,eta,phi,PT,jmass,ntrk,btag,hadem
1728,0.063,-0.719,1680.06,149.42,1.0,0.0,0.08
1729,-1.264,-2.511,165.72,21.86,1.0,0.0,1.07
1730,-0.745,2.69,491.6,11.39,1.0,0.0,0.0
1731,-0.048,-1.127,1790.57,17.13,-1.0,0.0,0.0
1732,0.367,1.044,213.41,5.26,1.0,0.0,0.0
1733,-0.817,2.032,1418.3,4.37,1.0,0.0,0.0
1734,0.224,2.953,2215.17,64.08,1.0,0.0,2.02
1735,-2.002,0.612,541.9,46.49,1.0,0.0,3.44
1736,-0.997,-3.009,221.48,6.95,1.0,0.0,4.21
1737,-0.11,-1.55,1096.6,69.59,-1.0,0.0,0.91
1738,-0.161,-1.968,679.25,5.63,1.0,0.0,0.0
1739,0.827,-1.05,34.93,4.98,-1.0,0.0,999.9
1740,-1.45,0.516,116.37,8.88,-1.0,0.0,0.96
1741,-1.508,2.443,1143.97,44.29,-1.0,0.0,0.39
1742,1.232,1.034,1555.58,218.39,1.0,0.0,0.11
1743,0.174,1.647,646.27,21.71,1.0,0.0,0.0
1744,0.069,-1.781,90.88,3.82,1.0,0.0,999.9
1745,-1.343,1.512,23.0,3.16,1.0,0.0,7.52
1746,0.743,-2.158,1030.56,147.4,-1.0,0.0,0.16
1747,0.108,1.597,1325.81,91.89,-1.0,0.0,0.34
1748,-0.576,0.306,777.84,117.36,1.0,0.0,0.05
1749,-0.456,2.931,442.29,27.89,1.0,0.0,0.03
1750,-1.638,-1.967,651.27,130.83,-1.0,0.0,0.18
1751,-0.501,-2.718,1980.04,14.49,-1.0,0.0,0.0
1752,0.514,1.73,560.56,77.02,1.0,0.0,1.49
1753,-1.329,-1.731,47.17,7.85,-1.0,0.0,0.56
1754,0.546,1.19,3747.78,119.88,1.0,0.0,999.9
1755,-1.604,1.983,84.3,4.01,1.0,0.0,0.0
1756,-0.098,2.213,88.14,16.6,1.0,0.0,19.34
1757,-0.27,-0.287,1557.15,70.16,-1.0,0.0,0.0
1758,0.453,-1.091,34.11,6.61,-1.0,0.0,0.0
1759,-0.454,0.71,423.21,67.26,1.0,0.0,1.34
1760,1.258,-2.952,137.13,15.19,1.0,0.0,4.3
1761,0.304,-2.326,1475.46,26.24,-1.0,0.0,0.09
1762,0.299,2.6,1192.08,53.0,-1.0,0.0,0.07
1763,0.233,2.261,101.42,15.44,-1.0,0.0,3.19
1764,-1.014,-1.272,30.58,7.5,1.0,0.0,0.74
1765,0.053,-0.554,625.88,81.54,1.0,0.0,0.13
