,eta,phi,PT,jmass,ntrk,btag,hadem
40589,-1.309,0.437,379.58,39.91,17.0,0.0,11.34
40590,-0.669,1.177,116.95,21.54,14.0,0.0,3.0
40591,0.528,0.549,3476.69,37.59,8.0,0.0,0.0
40592,0.521,-2.666,1956.47,89.13,21.0,0.0,0.59
40593,-1.598,-2.52,1358.68,36.67,6.0,0.0,0.76
40594,-0.892,-1.946,47.91,8.89,10.0,0.0,0.0
40595,0.56,0.585,2204.89,146.15,20.0,0.0,35.19
40596,-0.961,-2.809,1591.99,110.96,29.0,0.0,0.6
40597,-0.101,-1.812,1429.43,109.88,44.0,1.0,0.03
40598,-0.209,0.836,1176.79,154.21,33.0,0.0,0.45
40599,-0.697,-1.833,71.41,11.05,23.0,0.0,1.13
40600,0.52,2.773,52.69,11.86,11.0,0.0,1.11
40601,-0.394,-0.201,3595.12,86.22,19.0,1.0,0.0
40602,0.553,2.876,2562.48,108.26,19.0,0.0,0.12
40603,-1.728,3.02,282.72,28.19,15.0,0.0,1.11
40604,-1.239,-1.06,227.01,16.75,13.0,0.0,0.58
40605,-0.082,1.287,92.36,20.04,18.0,0.0,0.5
40606,1.009,2.37,89.28,14.85,8.0,0.0,1.23
40607,0.714,-1.776,560.2,59.16,22.0,0.0,0.43
40608,2.663,-2.2,70.46,9.37,0.0,0.0,5.91
40609,1.61,-1.172,65.09,5.34,10.0,0.0,0.16
40610,0.697,-1.336,41.14,3.34,23.0,0.0,999.9
40611,2.672,0.093,26.57,2.89,0.0,0.0,0.38
40612,-0.493,1.199,2524.37,488.04,52.0,0.0,1.11
40613,0.009,-1.605,1981.22,50.8,2.0,0.0,999.9
40614,0.284,2.285,1970.68,322.0,50.0,1.0,2.0
40615,-0.025,1.408,114.43,20.18,30.0,1.0,0.48
40616,-0.67,0.708,95.49,10.39,26.0,0.0,0.0
40617,1.983,3.042,50.11,9.42,7.0,1.0,0.12
40618,1.018,-0.868,2428.09,186.37,34.0,0.0,0.08
40619,-1.214,1.889,1147.46,161.97,20.0,0.0,0.31
40620,-0.706,1.474,1049.97,108.63,34.0,0.0,0.83
40621,-0.3,3.037,717.71,33.19,15.0,0.0,0.0
40622,0.384,-2.357,443.27,44.93,16.0,0.0,0.25
40623,0.748,-1.97,188.28,36.56,16.0,1.0,2.69
40624,-1.799,1.967,78.22,12.59,22.0,0.0,1.79
40625,0.052,2.671,3023.0,86.26,32.0,0.0,0.02
40626,-0.29,0.302,2481.73,40.87,15.0,0.0,0.0
40627,0.588,-1.351,1686.22,129.9,30.0,1.0,0.05
40628,-1.713,-0.884,117.8,16.93,10.0,0.0,1.21
40629,-1.895,0.715,70.48,9.73,11.0,0.0,0.02
40630,2.731,1.215,32.68,6.2,1.0,0.0,5.55
40631,0.782,-2.34,2494.93,338.49,36.0,0.0,0.82
40632,0.329,1.337,1871.66,96.92,32.0,0.0,0.12
40633,-1.126,0.584,1266.74,115.03,59.0,0.0,0.69
40634,0.19,-2.168,468.48,58.68,43.0,0.0,2.54
40635,-1.746,-1.062,383.68,48.7,31.0,0.0,1.29
40636,-1.036,0.045,254.97,33.01,39.0,1.0,1.07
40637,-0.673,-2.34,38.88,8.88,14.0,0.0,0.53
40638,2.957,-2.151,37.2,6.24,0.0,0.0,12.24
40639,-0.13,-2.079,4323.15,101.78,16.0,0.0,0.04
40640,0.663,1.234,319.9,22.04,11.0,1.0,2.04
40641,0.386,-1.613,42.55,9.81,10.0,0.0,3.34
40642,0.022,2.808,3038.0,63.18,22.0,1.0,0.0
40643,-0.072,0.281,1281.82,129.72,26.0,1.0,0.37
40644,0.091,-0.34,23.11,4.83,7.0,0.0,1.02
40645,0.897,-2.514,2055.01,166.36,28.0,0.0,1.28
40646,-0.907,-0.45,1889.24,97.74,18.0,0.0,2.72
40647,0.185,1.707,1232.78,126.38,23.0,0.0,0.14
40648,0.134,-0.732,440.81,28.86,15.0,1.0,16.2
40649,1.014,2.688,73.0,14.51,14.0,0.0,0.08
40650,-0.744,-0.704,3041.08,17.29,1.0,0.0,999.9
40651,-0.032,2.62,1713.73,300.38,81.0,0.0,0.23
40652,1.127,2.225,1601.28,245.4,25.0,1.0,0.95
40653,2.982,0.213,57.31,5.47,0.0,0.0,28.73
40654,1.539,2.361,48.18,4.14,17.0,1.0,6.86
40655,-0.043,-2.778,4640.21,171.15,31.0,0.0,0.78
40656,-0.185,0.317,3039.57,101.93,35.0,0.0,0.01
40657,-0.508,0.733,1401.17,74.82,16.0,0.0,0.01
40658,0.21,-1.547,352.47,44.2,16.0,0.0,0.27
40659,0.418,-0.607,46.16,7.84,11.0,1.0,0.0
40660,-0.959,-0.015,25.99,3.69,3.0,0.0,2.42
40661,0.109,2.269,2513.84,130.64,32.0,0.0,0.69
40662,-0.222,-0.31,1715.95,62.84,29.0,0.0,5.91
40663,-0.916,2.923,1497.0,94.96,34.0,0.0,1.99
40664,1.262,-0.727,1460.24,69.93,20.0,0.0,2.37
40665,0.074,-0.823,587.14,59.37,24.0,0.0,1.54
40666,-0.838,-2.645,249.34,18.12,13.0,0.0,0.08
40667,-2.122,-0.929,50.53,2.36,2.0,0.0,999.9
40668,0.933,1.241,43.45,5.82,7.0,0.0,0.0
40669,-1.009,1.946,32.94,6.32,9.0,0.0,1.12
40670,0.918,2.084,2479.19,89.4,12.0,0.0,3.46
40671,-0.91,-1.098,2260.13,111.56,11.0,0.0,1.96
40672,-0.067,1.848,896.53,36.71,14.0,0.0,0.05
40673,0.535,0.379,3275.27,286.64,77.0,0.0,0.29
40674,-0.403,0.252,612.6,35.19,11.0,0.0,4.58
40675,0.904,0.719,368.95,37.56,49.0,0.0,6.45
40676,-0.182,3.031,346.11,6.98,2.0,0.0,0.0
40677,0.11,0.434,27.85,1.86,61.0,0.0,999.9
40678,-0.132,1.769,4006.86,63.6,17.0,0.0,0.0
40679,0.755,-0.994,3220.02,0.0,0.0,0.0,999.9
40680,-1.162,-2.101,1285.17,197.64,30.0,0.0,0.11
40681,-0.452,2.665,81.76,12.48,13.0,0.0,0.0
40682,-0.368,2.216,31.42,2.53,16.0,0.0,1.78
40683,0.135,1.257,4077.41,165.97,30.0,0.0,6.14
40684,0.104,-1.539,2574.45,92.85,22.0,0.0,0.31
40685,-0.957,-2.341,1471.36,57.44,31.0,0.0,0.04
40686,-0.474,-2.258,614.22,30.21,26.0,0.0,2.82
40687,1.08,1.212,291.49,23.59,14.0,0.0,0.64
40688,-0.218,-1.123,66.02,8.3,4.0,0.0,4.63
40689,-0.002,1.997,42.98,12.74,14.0,0.0,19.08
40690,-1.317,2.981,28.55,5.53,5.0,0.0,14.71
40691,-0.696,-1.831,25.2,0.77,10.0,0.0,0.24
40692,0.661,-0.276,3224.9,421.17,32.0,0.0,1.99
40693,-0.728,2.979,1976.93,221.5,53.0,0.0,0.25
40694,-1.023,2.363,1042.85,115.48,26.0,0.0,0.11
40695,1.156,-1.581,258.07,35.35,18.0,0.0,0.47
40696,-0.482,2.16,123.81,19.08,18.0,0.0,1.84
40697,2.453,3.044,25.57,2.95,1.0,0.0,0.0
40698,0.311,-0.303,2324.23,80.44,24.0,0.0,0.76
40699,1.099,-2.634,1965.17,60.26,16.0,0.0,0.02
40700,-1.065,1.792,1825.88,157.72,30.0,1.0,0.87
40701,0.106,-1.88,113.56,11.29,7.0,0.0,0.07
40702,0.114,0.743,2735.36,74.2,21.0,0.0,0.0
40703,-0.844,-1.877,1738.58,52.89,12.0,0.0,0.1
40704,0.334,-2.589,1619.92,49.9,24.0,0.0,0.78
40705,-0.556,1.318,739.63,131.87,31.0,0.0,1.35
40706,-0.097,-2.322,267.65,16.11,12.0,0.0,0.5
40707,1.551,1.051,223.59,24.06,13.0,0.0,1.91
40708,-1.21,0.87,223.56,23.98,19.0,0.0,0.9
40709,-0.364,0.879,58.62,3.42,29.0,0.0,0.0
40710,0.595,2.037,2469.07,71.61,31.0,0.0,0.12
40711,0.127,-0.815,1920.33,48.32,16.0,0.0,0.65
40712,0.818,1.326,2344.69,123.87,11.0,0.0,1.1
40713,-0.531,-2.768,1739.01,193.64,20.0,0.0,0.51
40714,-0.717,-0.803,924.01,81.3,18.0,0.0,1.31
40715,-0.18,-0.536,914.73,59.65,42.0,0.0,0.81
40716,-1.264,-1.516,713.31,41.55,14.0,0.0,0.77
40717,1.019,2.846,340.72,52.78,25.0,0.0,0.83
40718,0.23,1.253,212.51,14.16,12.0,0.0,0.0
40719,0.892,0.96,2497.25,98.91,40.0,0.0,0.0
40720,-0.574,-2.299,2224.59,92.0,18.0,0.0,0.38
40721,-0.316,1.323,592.0,73.06,34.0,1.0,0.43
40722,-0.761,-0.591,366.83,39.22,15.0,0.0,0.89
40723,0.004,-1.474,280.24,54.92,31.0,0.0,0.45
40724,-2.202,-1.296,52.79,7.98,5.0,0.0,1.03
40725,0.157,-1.065,27.36,2.73,25.0,1.0,0.0
40726,-0.534,-1.473,23.91,4.4,12.0,0.0,999.9
40727,-1.205,1.573,1237.77,93.56,30.0,0.0,0.33
40728,2.163,-1.765,923.6,70.76,47.0,0.0,0.63
40729,-1.475,0.84,505.6,25.75,13.0,0.0,0.06
40730,-0.8,-1.768,442.12,36.46,10.0,0.0,0.02
40731,-1.327,2.343,103.61,15.32,11.0,0.0,5.71
40732,-1.738,-0.342,62.11,6.18,4.0,0.0,2.14
40733,-2.187,1.351,28.54,8.01,4.0,0.0,999.9
40734,0.922,-2.041,2253.69,38.83,16.0,0.0,0.0
40735,-0.349,-1.515,1026.6,0.0,0.0,0.0,999.9
40736,-0.675,1.597,415.42,9.9,7.0,0.0,0.0
40737,0.147,2.802,3607.76,279.09,35.0,0.0,0.82
40738,-0.323,-0.577,2858.33,198.65,42.0,0.0,1.65
40739,0.841,0.402,1065.95,93.53,29.0,0.0,0.05
40740,-0.33,-1.111,238.76,19.76,26.0,0.0,0.33
40741,-1.005,-3.022,104.25,18.7,13.0,0.0,0.43
40742,-0.933,-2.502,52.04,4.6,12.0,0.0,1.04
40743,-2.239,-2.555,42.4,5.57,4.0,0.0,1.22
40744,-0.197,-2.655,3863.3,146.92,22.0,0.0,1.03
40745,0.353,0.69,2122.6,62.44,14.0,1.0,0.07
40746,-0.577,-0.665,538.08,77.61,17.0,0.0,1.75
40747,1.452,-1.795,233.7,41.14,26.0,0.0,0.35
40748,-0.663,-0.013,96.87,8.09,11.0,0.0,12.88
40749,1.014,-1.899,56.9,12.37,27.0,0.0,1.85
40750,-2.034,0.193,27.5,4.0,5.0,0.0,6.28
40751,-0.833,-0.531,2560.86,82.86,23.0,0.0,6.79
40752,0.033,2.838,2524.4,103.87,15.0,0.0,5.21
40753,1.55,-0.714,627.23,18.8,5.0,0.0,3.1
40754,1.025,1.26,432.02,25.71,34.0,0.0,0.06
40755,0.691,0.979,360.19,22.33,30.0,0.0,0.04
40756,0.514,2.732,28.18,2.28,7.0,0.0,999.9
40757,-3.311,-1.617,24.74,3.67,0.0,0.0,999.9
40758,0.241,1.009,3918.3,49.08,3.0,0.0,999.9
40759,-0.603,-1.738,2808.28,115.7,38.0,0.0,0.13
40760,0.732,-2.891,1439.6,194.36,64.0,0.0,0.23
40761,-0.653,-1.323,2926.24,179.39,22.0,0.0,0.6
40762,-0.111,2.233,1425.94,40.11,23.0,0.0,0.05
40763,0.235,1.988,514.2,17.78,22.0,0.0,0.0
40764,1.962,0.943,470.81,61.02,38.0,0.0,5.24
40765,-0.031,0.803,419.89,50.36,27.0,1.0,0.27
40766,1.24,0.855,164.62,23.85,27.0,0.0,0.16
40767,0.157,-1.698,140.29,19.07,21.0,0.0,0.0
40768,0.149,-2.316,82.8,19.77,13.0,0.0,3.12
40769,1.399,1.23,78.81,5.83,26.0,0.0,2.99
40770,1.691,0.596,48.54,3.0,34.0,0.0,999.9
40771,0.151,1.547,2560.95,53.96,10.0,0.0,1.73
40772,-0.058,-1.041,945.64,22.1,8.0,0.0,0.07
40773,0.629,1.962,206.85,35.5,25.0,1.0,0.4
40774,0.668,2.443,33.99,3.85,20.0,0.0,0.0
40775,0.988,1.4,2760.88,104.98,18.0,0.0,0.68
40776,0.302,-1.004,2093.88,76.67,15.0,0.0,2.67
40777,-1.383,-2.5,1089.41,156.74,40.0,0.0,3.88
40778,-0.903,-2.548,385.72,12.67,31.0,0.0,0.0
40779,0.236,2.067,4355.47,365.92,44.0,0.0,0.05
40780,-0.349,-1.209,3669.94,185.8,39.0,0.0,0.02
40781,0.936,-0.216,758.78,50.55,17.0,0.0,0.07
40782,-0.239,-2.153,79.43,13.68,11.0,0.0,1.96
40783,0.076,-0.149,4292.36,807.89,51.0,0.0,0.56
40784,0.063,2.574,2854.59,126.86,56.0,1.0,0.25
40785,0.036,3.002,993.25,55.8,58.0,1.0,0.4
40786,0.3,-1.412,29.13,5.5,9.0,0.0,0.32
40787,0.015,-0.019,3437.21,120.52,25.0,0.0,0.12
40788,-0.509,-2.593,2535.35,103.38,26.0,0.0,0.03
40789,-0.297,2.389,969.35,36.05,11.0,0.0,8.91
40790,0.996,2.022,416.41,23.75,3.0,0.0,4.48
40791,-0.469,-0.453,2768.35,286.51,59.0,0.0,0.34
40792,0.645,2.998,2228.57,75.64,26.0,0.0,0.01
40793,0.371,2.382,822.11,119.74,38.0,0.0,0.42
40794,0.806,1.094,792.06,26.0,9.0,0.0,0.1
40795,-1.476,-1.538,376.03,35.32,24.0,0.0,0.68
40796,-0.098,2.014,32.75,7.32,17.0,0.0,6.81
40797,-1.385,-2.135,27.08,6.71,5.0,0.0,3.49
40798,-1.396,-1.018,26.63,4.88,11.0,0.0,1.51
40799,-2.31,-1.43,24.98,1.99,2.0,0.0,2.05
40800,-0.167,2.016,1611.86,44.56,11.0,0.0,0.01
40801,0.968,1.473,1372.94,103.73,30.0,0.0,3.04
40802,-0.679,-1.148,1064.17,153.81,33.0,0.0,0.11
40803,0.777,-1.459,1056.46,48.17,19.0,0.0,0.01
40804,-1.351,3.042,291.77,23.36,15.0,0.0,1.17
40805,-1.023,-1.785,96.27,20.76,13.0,0.0,0.61
40806,1.541,2.039,76.96,13.48,10.0,0.0,2.36
40807,0.64,2.481,56.64,12.49,6.0,0.0,0.28
40808,-0.049,-2.271,36.85,10.09,14.0,0.0,0.0
40809,-0.404,-1.697,35.69,8.75,22.0,0.0,3.16
40810,-0.61,-0.35,3620.0,135.37,34.0,0.0,0.35
40811,-0.072,2.231,2872.41,117.52,27.0,0.0,0.02
40812,0.58,-2.488,1822.95,46.44,16.0,0.0,0.03
40813,-0.03,-2.963,4112.71,361.53,34.0,0.0,0.16
40814,-0.343,0.197,4105.35,211.44,32.0,0.0,0.01
40815,-0.658,-0.068,429.19,11.15,27.0,1.0,0.0
40816,-0.204,-1.667,2409.88,90.1,12.0,0.0,219.15
40817,-0.771,1.774,1437.06,100.2,23.0,0.0,6.47
40818,1.192,1.087,876.2,52.16,16.0,1.0,0.13
40819,0.069,-0.957,265.77,48.84,30.0,0.0,0.75
40820,1.097,1.898,116.5,23.03,13.0,0.0,0.7
40821,-1.328,0.176,68.63,9.13,5.0,0.0,1.54
40822,-0.297,-2.152,66.09,11.49,18.0,0.0,1.25
40823,0.265,-0.144,3750.18,0.0,0.0,0.0,999.9
40824,-0.505,-2.602,2600.88,103.12,19.0,0.0,2.99
40825,0.237,2.287,728.22,92.41,18.0,1.0,0.0
40826,0.98,-0.225,1256.56,43.66,12.0,0.0,14.44
40827,-1.368,-2.955,781.14,154.35,26.0,0.0,0.12
40828,-0.102,-2.986,2887.62,290.17,66.0,0.0,0.4
40829,0.765,-0.284,2459.77,171.18,38.0,0.0,0.27
40830,-1.544,2.169,141.11,22.9,15.0,0.0,0.48
40831,-0.152,0.16,1957.17,176.1,22.0,0.0,0.97
40832,0.102,1.136,1520.91,285.37,55.0,0.0,0.08
40833,0.671,-0.088,3998.13,0.0,0.0,0.0,999.9
40834,-0.659,2.89,3329.75,88.72,16.0,0.0,0.36
40835,-0.533,-2.184,377.3,36.66,15.0,0.0,64.62
40836,-0.064,3.084,49.24,4.0,4.0,0.0,0.23
40837,-0.037,-1.758,42.58,10.08,13.0,0.0,999.9
40838,0.293,2.148,2636.4,220.9,45.0,0.0,0.05
40839,-0.314,-0.375,1795.56,105.86,32.0,1.0,0.7
40840,-0.629,-2.472,1785.33,69.86,20.0,0.0,0.02
40841,0.677,-1.249,577.87,29.2,18.0,0.0,0.08
40842,-0.34,1.19,575.73,77.43,27.0,0.0,0.49
40843,0.355,-0.552,515.18,35.62,25.0,1.0,0.38
40844,-0.238,1.709,23.47,3.28,18.0,0.0,0.0
40845,0.82,0.608,2516.96,184.49,28.0,0.0,5.81
40846,-0.473,-1.601,2356.15,47.68,18.0,0.0,0.0
40847,-0.389,2.573,2046.63,266.2,37.0,0.0,0.61
40848,0.972,1.29,50.58,5.14,7.0,0.0,1.52
40849,0.397,1.459,50.51,10.27,8.0,0.0,0.0
40850,-1.221,-0.336,2061.28,251.55,24.0,0.0,0.18
40851,0.19,0.051,1220.27,243.08,30.0,0.0,0.97
40852,0.299,-1.229,47.78,6.66,3.0,0.0,0.08
40853,-0.555,0.632,3350.34,139.2,24.0,0.0,0.0
40854,-0.577,1.905,3008.12,193.5,36.0,0.0,0.03
40855,1.029,-1.002,2520.32,61.51,23.0,0.0,0.05
40856,-0.331,-1.807,280.19,58.1,14.0,1.0,0.77
40857,0.941,2.731,122.22,18.97,8.0,0.0,0.25
40858,0.613,-2.534,332.75,64.07,29.0,1.0,0.62
40859,-2.405,-0.358,236.07,14.81,9.0,1.0,0.14
40860,-0.355,2.954,33.74,6.46,21.0,0.0,5.94
40861,-0.292,-0.157,2541.98,92.56,8.0,0.0,0.0
40862,-0.468,2.455,1901.1,21.59,8.0,0.0,0.0
40863,0.26,-2.964,675.53,57.14,25.0,0.0,1.48
40864,2.251,-2.383,410.66,50.22,24.0,0.0,0.82
40865,0.136,-2.264,370.03,33.97,20.0,0.0,1.54
40866,1.425,-2.569,110.6,26.04,20.0,0.0,1.66
40867,-1.68,1.731,47.97,10.57,7.0,0.0,0.24
40868,0.432,-1.832,27.81,5.3,10.0,0.0,999.9
40869,-1.068,-1.787,2141.89,71.97,34.0,0.0,0.09
40870,0.129,2.193,972.2,38.72,14.0,0.0,1.18
40871,1.216,1.5,657.8,109.03,29.0,1.0,0.56
40872,-0.285,-0.338,397.12,33.9,10.0,0.0,0.36
40873,1.663,1.331,210.84,20.93,21.0,1.0,0.4
40874,-1.057,-0.218,60.14,8.34,12.0,0.0,3.88
40875,-0.741,-1.253,55.77,8.57,11.0,0.0,0.0
40876,-0.328,2.489,38.0,3.78,11.0,0.0,0.0
40877,0.953,2.156,2321.3,208.95,45.0,0.0,0.45
40878,0.033,-0.743,1281.03,76.02,26.0,1.0,0.12
40879,-0.843,2.138,1132.66,180.78,30.0,1.0,0.5
40880,-0.407,-1.225,727.51,70.95,46.0,0.0,0.47
40881,-0.859,-0.611,539.85,36.39,15.0,0.0,0.98
40882,-0.319,-1.906,524.4,33.33,18.0,0.0,0.25
40883,0.248,-1.63,204.34,15.42,11.0,0.0,0.29
40884,1.897,1.262,40.92,7.22,6.0,0.0,0.85
40885,1.445,2.081,34.88,6.22,29.0,0.0,999.9
40886,0.698,1.655,30.49,5.05,8.0,0.0,5.55
40887,-0.398,3.134,26.32,2.36,4.0,0.0,999.9
40888,0.199,-1.872,3472.91,86.36,20.0,0.0,0.0
40889,-0.331,0.689,2437.54,96.17,37.0,0.0,0.49
40890,-0.127,1.65,2173.12,49.94,25.0,0.0,0.08
40891,0.251,-2.593,984.47,146.52,21.0,0.0,1.33
40892,0.954,0.433,63.08,4.82,8.0,0.0,0.0
40893,0.808,1.758,2269.96,81.07,14.0,0.0,1.69
40894,0.286,-2.485,1036.75,66.41,15.0,0.0,1.02
40895,0.97,-1.741,34.78,7.0,4.0,0.0,26.17
40896,-0.725,-1.662,751.92,68.31,26.0,0.0,0.11
40897,-1.107,-1.884,253.66,24.76,25.0,0.0,1.61
40898,0.856,-0.401,89.09,16.32,12.0,0.0,1.08
40899,0.423,-0.647,55.52,9.09,13.0,0.0,0.0
40900,-0.461,1.04,2431.28,31.68,14.0,0.0,0.0
40901,0.832,-0.887,2301.67,142.85,21.0,0.0,0.51
40902,0.19,-3.027,1706.07,52.4,17.0,0.0,0.94
40903,-1.433,-2.582,629.27,25.81,13.0,1.0,0.05
40904,0.956,2.373,245.6,40.92,13.0,0.0,2.64
40905,0.318,2.014,159.45,16.85,20.0,0.0,0.26
40906,0.517,-1.227,70.54,6.55,19.0,0.0,0.08
40907,-0.632,-0.011,3901.19,99.1,29.0,0.0,1.07
40908,0.667,-2.935,2206.77,186.78,44.0,0.0,0.48
40909,0.406,2.791,1497.29,206.03,43.0,0.0,0.22
40910,1.947,-0.289,61.14,10.12,7.0,0.0,4.24
40911,0.468,1.745,1282.24,60.27,21.0,0.0,4.19
40912,-0.223,0.8,1186.66,163.45,33.0,1.0,0.1
40913,0.289,0.584,682.17,55.39,30.0,0.0,0.78
40914,-0.04,2.079,640.29,43.96,25.0,0.0,2.1
40915,1.012,0.301,207.6,40.56,20.0,0.0,0.95
40916,1.723,-0.402,145.84,16.76,10.0,0.0,1.71
40917,0.99,1.293,77.31,11.27,10.0,0.0,0.13
40918,0.082,2.799,60.22,8.27,6.0,0.0,0.41
40919,1.412,0.012,41.86,7.63,13.0,0.0,0.0
40920,0.695,1.253,2567.67,122.45,26.0,0.0,6.17
40921,-1.13,-1.056,1586.24,28.82,15.0,0.0,0.0
40922,-0.852,-2.433,1056.12,29.53,11.0,0.0,0.53
40923,1.859,-3.084,253.86,48.63,27.0,0.0,1.36
40924,0.757,1.959,176.12,22.02,16.0,0.0,1.81
40925,0.482,-1.761,3103.52,43.24,5.0,0.0,13.02
40926,-0.231,-0.517,587.41,77.94,36.0,0.0,0.55
40927,0.069,-0.988,147.88,16.74,25.0,0.0,1.03
40928,-0.032,2.502,2055.35,211.14,32.0,1.0,0.0
40929,-0.425,1.091,1313.45,180.23,32.0,0.0,0.29
40930,-1.31,-0.517,1508.22,43.83,17.0,1.0,0.0
40931,0.056,2.883,1026.38,153.93,42.0,0.0,2.43
40932,1.043,0.987,949.28,81.39,22.0,0.0,4.58
40933,-0.127,-2.235,562.3,33.19,20.0,0.0,1.15
40934,1.166,1.568,340.42,63.66,20.0,1.0,0.44
40935,2.179,-2.696,273.4,8.62,9.0,0.0,0.03
40936,-0.139,-1.469,116.81,12.0,10.0,0.0,0.12
40937,1.935,1.169,116.48,12.04,12.0,0.0,0.65
40938,-0.206,2.323,83.51,7.83,14.0,0.0,0.0
40939,-0.326,-0.778,62.33,7.88,8.0,0.0,0.64
40940,0.281,-2.932,50.27,9.42,20.0,0.0,0.56
40941,0.06,1.862,27.24,4.32,8.0,0.0,4.7
40942,1.549,2.524,26.22,6.31,4.0,0.0,1.41
40943,-0.211,-3.072,24.03,1.9,37.0,1.0,999.9
40944,0.566,-2.138,23.47,7.87,14.0,0.0,999.9
40945,0.763,-2.289,3299.15,552.27,41.0,0.0,0.15
40946,-1.058,0.943,2227.91,85.56,20.0,0.0,0.45
40947,0.085,0.95,457.09,39.97,22.0,0.0,0.33
40948,0.362,0.487,402.35,57.09,28.0,0.0,0.25
40949,-0.241,0.264,221.33,13.04,15.0,0.0,0.0
40950,-1.552,0.832,36.28,5.59,8.0,0.0,0.55
40951,0.266,-0.948,3359.28,328.04,49.0,0.0,1.35
40952,-1.209,1.667,1773.53,119.85,37.0,1.0,0.86
40953,-0.621,-2.082,1826.92,85.64,25.0,0.0,0.01
40954,-0.239,-1.847,1107.5,111.11,29.0,0.0,1.1
40955,0.015,3.024,1020.67,78.4,18.0,0.0,0.04
40956,0.584,-1.261,198.53,33.88,24.0,0.0,2.61
40957,-1.394,-0.998,97.54,11.43,12.0,0.0,0.0
40958,0.22,-2.663,74.15,10.8,15.0,0.0,0.16
40959,0.853,1.895,2483.79,100.02,25.0,0.0,0.95
40960,-0.817,0.31,1121.26,120.99,31.0,0.0,0.03
40961,0.41,-0.382,901.9,130.86,51.0,0.0,0.14
40962,0.689,-0.938,25.68,4.05,11.0,0.0,0.0
40963,0.424,0.97,3682.99,176.57,18.0,1.0,1.58
40964,-0.56,-2.323,1838.96,235.9,54.0,0.0,0.21
40965,-1.085,-1.993,674.03,52.29,48.0,0.0,0.1
40966,2.113,-1.323,385.47,16.52,7.0,0.0,0.62
40967,0.104,1.028,3753.78,103.7,24.0,0.0,1.82
40968,-0.302,-1.78,3568.16,104.76,31.0,0.0,0.04
40969,0.054,2.358,858.61,59.0,13.0,1.0,0.16
40970,1.003,1.932,72.53,14.66,9.0,0.0,1.5
40971,0.066,2.983,25.21,4.95,7.0,0.0,0.73
40972,-0.339,-1.863,2858.14,177.91,37.0,0.0,0.02
40973,0.597,2.128,2069.17,132.09,39.0,0.0,0.57
40974,-0.142,0.577,1790.36,130.35,19.0,0.0,1.02
40975,0.849,1.087,625.66,24.55,12.0,0.0,4.31
40976,-0.355,-1.352,467.25,35.05,24.0,0.0,0.4
40977,0.259,1.761,140.68,34.27,39.0,1.0,1.44
40978,1.221,-1.205,41.23,6.39,12.0,0.0,0.0
40979,1.513,1.288,35.65,8.8,8.0,0.0,2.32
40980,-0.326,2.168,30.79,1.59,4.0,0.0,999.9
40981,-2.285,-0.991,27.37,6.32,7.0,0.0,2.3
40982,-0.402,-0.84,24.65,3.07,8.0,0.0,0.0
40983,-0.044,3.014,3839.27,176.8,13.0,0.0,3.89
40984,-0.024,-0.763,3226.34,87.63,15.0,0.0,1.01
40985,-0.323,0.882,1628.29,61.28,22.0,0.0,0.0
40986,-0.881,1.026,80.74,20.1,20.0,0.0,19.25
40987,-0.549,-0.941,35.23,7.46,6.0,0.0,2.2
40988,-2.773,1.376,23.05,4.33,0.0,0.0,6.96
40989,-0.14,3.051,1902.83,154.68,37.0,0.0,0.61
40990,0.875,0.875,808.93,97.62,25.0,0.0,2.34
40991,-1.592,2.273,27.3,5.9,5.0,0.0,0.46
40992,0.396,-0.481,1856.68,63.65,17.0,0.0,0.07
40993,1.873,-2.699,729.08,57.41,23.0,0.0,3.45
40994,0.114,-1.736,620.52,50.83,19.0,0.0,0.79
40995,1.007,0.92,102.94,13.57,12.0,0.0,0.19
40996,1.641,-3.1,89.17,9.61,23.0,1.0,0.82
40997,1.112,0.351,39.91,4.06,12.0,0.0,0.1
40998,-0.236,-2.1,3820.23,89.34,38.0,0.0,0.0
40999,0.304,0.743,3616.07,357.89,59.0,0.0,0.17
41000,0.688,2.432,440.15,86.27,30.0,0.0,0.29
41001,-0.277,2.623,363.82,30.71,14.0,0.0,0.51
41002,0.079,2.117,154.19,17.93,15.0,0.0,0.46
41003,-1.093,1.031,51.95,9.86,7.0,0.0,0.34
41004,-1.278,-3.087,33.41,6.87,12.0,0.0,0.33
41005,-0.156,0.799,33.02,7.04,51.0,1.0,2.22
41006,-1.466,-1.89,25.28,3.95,7.0,0.0,0.26
41007,0.656,-0.241,3571.21,91.08,27.0,0.0,0.0
41008,-0.229,-3.067,3166.31,50.28,12.0,0.0,0.0
41009,-0.511,2.206,746.18,39.85,18.0,1.0,0.64
41010,-1.145,0.936,120.3,14.0,5.0,0.0,0.0
41011,2.384,1.871,49.87,8.76,4.0,1.0,1.01
41012,1.182,0.05,26.56,8.41,6.0,0.0,0.38
41013,0.175,1.465,3838.97,467.29,47.0,0.0,0.02
41014,-0.552,-1.823,2646.45,137.0,32.0,0.0,1.16
41015,1.134,-0.724,494.27,34.4,22.0,1.0,0.12
41016,1.158,-0.313,139.38,14.78,23.0,1.0,0.51
41017,0.44,-1.356,61.79,11.4,7.0,0.0,2.83
41018,-0.83,-2.23,23.28,3.62,18.0,0.0,0.42
41019,0.135,-1.942,3138.8,496.55,34.0,0.0,0.38
