,HT,met,phi_diff,ptmax,stuff_amount
5642,5130.48,858.62,2.7751853071795862,2111.68,4
5643,5400.83,608.24,2.052592653589793,1892.49,8
5644,7083.75,608.91,2.611,1909.09,10
5645,6516.85,232.1,1.529592653589793,1903.5,7
5646,7605.27,49.59,1.72,3450.51,6
5647,5344.280000000001,198.61,2.5795926535897933,1414.04,12
5648,5518.99,579.41,1.591185307179586,1982.96,7
5649,8519.29,812.07,0.014407346410207023,4108.09,6
5650,6000.120000000001,226.31,2.182592653589793,1676.33,10
5651,6276.920000000001,213.52,0.43440734641020695,2696.63,7
5652,6180.25,313.34,2.5921853071795864,1914.94,9
5653,5070.919999999999,412.5,0.3714073464102068,907.21,9
5654,7128.92,164.27,2.548185307179586,3490.2,6
5655,8653.960000000001,36.5,1.396592653589793,3000.35,6
5656,7645.62,417.34,0.47059265358979285,2841.35,12
5657,5636.929999999999,153.03,0.27140734641020714,1898.21,7
5658,8447.65,1947.74,0.7545926535897931,2336.67,11
5659,7136.900000000001,1023.05,0.2735926535897928,1769.99,6
5660,7468.380000000001,188.81,3.099592653589793,3366.07,4
5661,6323.7300000000005,639.04,2.339,2256.55,11
5662,8088.380000000001,566.37,0.061000000000000165,3462.03,5
5663,6924.120000000001,531.93,0.8494073464102065,2549.58,9
5664,6119.2,1209.56,2.833,1215.49,8
5665,7238.13,124.41,0.968,3118.77,6
5666,5513.740000000001,205.69,2.776592653589793,1521.58,11
5667,7057.1,550.95,2.7461853071795863,3408.57,8
5668,8303.09,468.53,1.0335926535897935,3178.89,12
5669,4681.85,105.42,2.085,1853.72,10
5670,6711.4,2763.91,0.09759265358979308,3308.97,5
5671,7112.58,3101.81,0.0,3101.81,7
5672,8049.43,287.95,0.15559265358979335,3270.07,8
5673,7031.27,1851.38,3.025,3008.82,9
5674,5795.46,2360.06,0.0,2360.06,4
5675,6326.53,865.1,2.8161853071795866,2263.91,8
5676,6292.880000000001,538.87,1.533,2025.11,12
5677,6569.7300000000005,571.58,0.8505926535897932,2171.08,13
5678,6223.57,426.22,0.5735926535897931,2392.61,8
5679,5908.92,825.46,3.096592653589793,2026.39,5
5680,4093.41,138.14,0.8025926535897931,1199.94,13
5681,6778.52,126.42,2.746592653589793,3161.51,7
5682,7067.92,2414.97,0.2115926535897934,2843.65,7
5683,7490.639999999999,761.29,2.6641853071795865,2594.83,7
5684,5567.44,186.28,2.553592653589793,1284.26,14
5685,8888.589999999998,268.39,1.6965926535897933,3030.94,6
5686,6655.93,50.51,1.29,2358.93,9
5687,7409.170000000001,277.14,0.047592653589793255,3342.78,6
5688,6421.92,130.19,2.232,2419.27,7
5689,6252.19,1474.95,0.5454073464102072,1853.43,13
5690,8541.27,187.6,2.7871853071795862,3699.51,5
5691,6627.429999999999,1514.14,0.3974073464102066,2063.82,8
5692,6756.67,1234.09,2.086,2251.46,9
5693,5099.17,2020.43,2.7409999999999997,2089.12,5
5694,4839.62,1056.7,2.214,2056.29,4
5695,5964.860000000001,88.82,2.3421853071795864,1592.67,8
5696,5045.9800000000005,57.02,2.340592653589793,1100.95,15
5697,6930.2300000000005,246.4,0.5474073464102069,3179.05,6
5698,5229.6,901.61,2.062,1888.08,8
5699,3840.41,989.72,2.8249999999999997,1021.37,9
5700,8425.210000000001,166.28,1.9740000000000002,2991.03,8
5701,6008.049999999999,63.16,2.139185307179586,2597.52,8
5702,6053.849999999999,1038.57,1.497,1735.32,14
5703,7169.48,170.83,2.814185307179586,2017.76,8
5704,5781.489999999999,255.98,0.3635926535897931,2886.1,5
5705,7741.1,78.94,0.6054073464102068,3615.81,9
5706,7443.379999999999,561.91,0.10059265358979275,2600.56,8
5707,5226.000000000001,2.22,1.848407346410207,1102.13,11
5708,7968.2300000000005,1450.96,0.4084073464102067,2362.05,8
5709,4809.48,4.35,0.8105926535897932,1486.86,8
5710,5909.879999999999,355.85,0.9020000000000001,1532.07,16
5711,7155.460000000001,546.25,2.8049999999999997,1814.2,10
5712,7027.86,2008.11,0.0,2008.11,7
5713,7757.709999999999,721.0,3.051,2659.18,7
5714,6785.63,786.21,2.796,2582.92,5
5715,7625.429999999999,1649.43,3.059,1728.84,7
5716,6709.1,1816.69,0.0,1816.69,8
5717,7940.14,3058.29,0.0,3058.29,12
5718,5139.96,1828.23,0.11240734641020689,1926.25,10
5719,4977.46,1715.63,0.10240734641020666,2222.61,8
5720,6849.740000000001,283.51,2.689185307179586,2813.58,6
5721,7629.13,300.2,0.020407346410206806,3173.32,6
5722,5675.740000000001,199.03,0.293185307179586,2093.28,10
5723,6616.049999999999,1392.98,2.668185307179586,2565.88,7
5724,8058.000000000001,533.3,2.984,3301.66,15
5725,4145.45,249.05,3.138,1454.08,9
5726,1772.1599999999999,858.18,0.0,858.18,4
5727,6981.380000000001,693.39,3.017592653589793,2139.7,10
5728,6381.02,167.88,2.910185307179586,2572.57,14
5729,4651.64,1502.92,0.0,1502.92,6
5730,6405.349999999999,831.2,3.140592653589793,1346.33,12
5731,6196.33,299.83,1.084,1994.71,8
5732,5128.83,45.42,0.5900000000000001,1461.53,12
5733,6443.000000000002,374.06,0.6895926535897932,2232.07,7
5734,4455.900000000001,294.93,0.5704073464102066,1297.18,8
5735,6678.189999999999,612.76,3.110592653589793,2108.91,8
5736,934.99,358.27,0.0,358.27,3
5737,7193.76,272.89,2.908,2438.51,8
5738,4749.62,90.57,1.0365926535897931,1641.75,4
5739,5317.580000000001,136.81,1.6800000000000002,2065.92,7
5740,3980.2499999999995,1754.66,0.0,1754.66,6
5741,7254.120000000001,764.81,0.7615926535897932,2198.26,8
5742,6119.22,509.31,2.892,1556.11,12
5743,6102.1,1692.23,0.0,1692.23,8
5744,8177.61,69.13,2.5100000000000002,3789.47,8
5745,6730.389999999999,760.01,0.7644073464102066,2362.9,8
5746,6276.96,451.75,1.626,2612.86,9
5747,5338.860000000001,2197.8,0.0,2197.8,9
5748,7883.860000000001,328.75,2.472,2854.87,8
5749,4915.57,410.74,2.901185307179586,1449.4,13
5750,8081.63,237.24,0.10499999999999998,2520.24,9
5751,5460.48,212.36,2.0945926535897934,1931.3,6
5752,6748.09,153.91,1.0250000000000001,1694.35,11
5753,7414.7699999999995,1126.53,2.997185307179586,1608.06,12
5754,6680.37,697.76,3.125592653589793,2376.29,12
5755,4157.67,395.51,0.3625926535897932,1308.1,13
5756,4232.46,352.29,0.19259265358979327,1581.01,9
5757,6702.130000000001,559.47,2.871592653589793,2599.76,11
5758,6566.6,2161.25,0.7015926535897932,2517.37,9
5759,6940.38,47.95,0.4865926535897933,1892.81,13
5760,3996.7599999999998,26.57,2.039,893.94,12
5761,7732.660000000001,233.79,0.641,2434.78,11
5762,6905.010000000001,265.08,3.0860000000000003,3400.98,5
5763,7658.789999999999,923.82,0.2744073464102068,2499.08,11
5764,6568.0599999999995,423.84,0.9455926535897929,2083.34,6
5765,4887.62,240.52,0.040407346410206824,1516.95,10
5766,6300.61,866.72,3.002592653589793,1921.82,6
5767,7523.969999999999,71.38,1.037592653589793,2886.08,8
5768,6776.869999999999,525.23,0.01200000000000001,1647.37,9
5769,7892.81,452.89,1.462592653589793,3506.75,7
5770,5835.27,727.07,3.053,2115.42,7
5771,8543.919999999998,23.48,1.306,2696.12,7
5772,4204.09,181.81,1.1580000000000001,1134.23,14
5773,6905.889999999999,207.58,0.44300000000000006,2276.86,12
5774,6057.16,879.44,3.130185307179586,1487.29,14
5775,3280.94,396.65,1.6011853071795858,1132.21,7
5776,7574.83,1428.77,1.628,1843.42,17
5777,6103.28,549.9,2.666,1686.97,10
5778,6943.380000000001,319.92,1.0465926535897934,2149.92,11
5779,3938.94,134.35,1.266592653589793,1299.45,10
5780,8037.13,104.71,2.4130000000000003,3579.87,13
5781,6818.45,504.82,2.926,3260.78,8
5782,6414.599999999999,223.78,1.476592653589793,1718.41,7
5783,5020.05,399.81,2.7911853071795862,1636.88,8
5784,6158.03,1455.53,0.0,1455.53,7
5785,7053.51,162.18,2.651,2820.45,8
5786,6929.95,346.86,0.43999999999999995,1476.57,9
5787,7589.83,34.43,0.6355926535897929,2947.5,9
5788,6397.9400000000005,88.02,1.1664073464102067,2725.44,5
5789,7239.84,462.89,2.871592653589793,2140.09,9
5790,4494.9,1184.71,0.03740734641020671,1549.95,12
5791,6454.200000000001,158.71,2.8391853071795863,2811.88,6
5792,6438.35,566.29,0.3754073464102068,2781.8,8
5793,8762.730000000001,674.01,3.035,3797.09,10
5794,2239.45,1075.33,0.0,1075.33,5
5795,4300.389999999999,51.39,2.600592653589793,1709.73,13
5796,5987.5,117.72,2.6211853071795863,2884.18,8
5797,4593.53,342.7,2.002,1448.37,11
5798,5533.99,1259.06,0.0,1259.06,10
5799,8041.76,485.9,2.848,3355.6,6
5800,7616.29,406.08,0.08640734641020664,3373.04,8
5801,6414.490000000001,280.19,2.5151853071795864,1938.4,8
5802,7722.69,733.67,0.02299999999999991,2115.63,6
5803,7393.05,254.22,3.004,2922.65,8
5804,4619.6,790.69,1.8599999999999999,1350.57,7
5805,6453.049999999999,116.36,3.0341853071795866,2031.55,10
5806,7125.8899999999985,385.11,3.0251853071795862,3251.49,7
5807,6325.8,3075.38,0.0,3075.38,9
5808,5707.590000000001,226.3,0.8660000000000001,1911.56,10
5809,6283.2,152.21,0.47859265358979286,1602.16,11
5810,7726.63,3077.2,2.993,3429.23,5
5811,4722.74,426.86,1.4001853071795862,1617.33,8
5812,3864.69,254.25,0.2794073464102067,1619.06,7
5813,5978.289999999999,279.85,0.5435926535897928,1814.11,6
5814,6852.15,200.43,0.07299999999999973,2179.51,13
5815,6430.76,952.55,1.9491853071795866,1487.29,10
5816,6316.27,131.05,2.2540000000000004,2200.12,11
5817,6258.999999999999,395.53,2.84,2870.37,6
5818,8513.279999999999,157.62,0.18900000000000006,3514.58,6
5819,4373.72,670.57,3.109,1749.04,9
5820,7278.56,470.29,2.7270000000000003,2687.3,11
5821,7990.999999999999,293.04,1.4340000000000002,2636.72,12
5822,7205.59,825.86,1.705592653589793,2007.47,7
5823,5782.109999999998,181.86,0.6791853071795861,1547.57,12
5824,5612.009999999999,197.64,2.9401853071795863,1117.8,13
5825,6615.379999999999,463.92,2.897592653589793,1665.53,13
5826,6235.66,93.93,0.490407346410207,1376.09,10
5827,7643.93,249.54,0.2789999999999999,3230.2,7
5828,5616.28,46.95,3.009592653589793,2485.14,9
5829,7883.91,340.12,2.996592653589793,2218.66,7
5830,6535.429999999999,1007.75,0.028000000000000025,2146.64,11
5831,8866.0,410.71,2.961185307179586,4062.28,6
5832,6204.28,2322.13,0.0,2322.13,7
5833,4917.41,547.39,2.5711853071795865,1651.7,6
5834,3798.2999999999997,212.5,2.472,1263.27,14
5835,6176.82,1016.28,0.6495926535897931,1560.51,8
5836,4958.12,475.6,0.6231853071795861,2156.4,7
5837,6723.8,465.8,2.989592653589793,1523.11,9
5838,7313.009999999998,1259.1,1.639185307179586,2075.58,10
5839,7535.6799999999985,720.24,0.3094073464102065,3244.66,7
5840,5047.12,1818.86,0.0,1818.86,7
5841,7250.529999999999,950.83,2.654,2989.97,7
5842,7178.75,797.35,0.18440734641020695,3283.56,12
5843,5557.790000000001,2173.73,0.33440734641020686,2209.53,6
5844,7583.360000000001,398.78,3.0691853071795863,2747.47,7
5845,7259.51,1076.92,0.400592653589793,3219.3,6
5846,7580.55,898.2,0.39759265358979334,2632.78,6
5847,7382.05,3152.95,0.0,3152.95,5
5848,4622.95,93.32,0.7629999999999999,1825.15,7
5849,6068.77,343.43,2.9241853071795862,1434.84,8
5850,6693.209999999999,334.52,0.877407346410207,2366.02,7
5851,8592.310000000001,235.57,1.9055926535897931,3736.36,7
5852,8027.56,177.38,2.332592653589793,3718.21,10
5853,8181.84,1617.68,2.678,2671.66,9
5854,3068.2799999999997,143.47,1.2815926535897932,599.76,12
5855,6987.710000000001,849.48,3.064185307179586,3272.82,7
5856,6269.95,459.05,2.37,2726.15,7
5857,6481.77,483.41,3.0309999999999997,3164.14,8
5858,5745.749999999999,352.02,2.840592653589793,1082.55,12
5859,1891.3999999999999,377.22,3.1020000000000003,754.41,7
5860,6536.700000000001,833.52,3.0571853071795863,2719.35,8
5861,7010.619999999999,281.98,0.008999999999999897,2580.64,6
5862,4066.26,482.94,2.1900000000000004,1329.38,13
5863,7439.699999999999,593.66,0.28740734641020715,2237.53,12
5864,5192.29,91.75,0.6560000000000001,1449.12,10
5865,7733.33,147.19,0.7525926535897929,2861.34,8
5866,7171.210000000001,452.47,2.0109999999999997,2587.96,10
5867,7537.820000000001,240.12,3.051,3302.14,7
5868,4792.370000000001,65.09,1.525,2187.26,6
5869,6305.099999999999,247.17,0.832592653589793,2732.58,7
5870,7264.549999999999,249.06,0.843,2284.26,9
5871,4244.96,131.65,0.006000000000000005,1329.21,11
5872,8191.700000000001,299.2,0.6054073464102068,3119.07,6
5873,4789.120000000001,260.02,0.627,1425.09,7
5874,5831.49,286.98,1.744407346410207,2439.05,8
5875,7531.73,93.7,2.917592653589793,2219.46,10
5876,5201.23,918.07,2.586,2069.25,10
5877,7651.9400000000005,371.43,2.897185307179586,2473.34,9
5878,5084.2,121.4,1.0939999999999999,1407.83,12
5879,8512.460000000001,3103.68,0.0,3103.68,6
5880,3964.3299999999995,56.97,1.1574073464102073,1486.72,10
5881,5507.629999999999,71.88,2.6504073464102067,2061.67,7
5882,6431.350000000001,215.06,0.5070000000000001,1852.8,13
5883,7486.39,1718.79,0.38340734641020724,2251.44,5
5884,7284.8600000000015,895.44,0.6125926535897928,3337.3,7
5885,4667.15,703.41,0.013592653589793002,1303.18,14
5886,5592.719999999999,984.08,2.758,2443.34,5
5887,9445.65,1755.56,3.0711853071795865,3718.11,5
5888,7783.72,2113.3,3.057,3172.99,6
5889,4408.860000000001,432.76,2.715185307179586,1903.93,9
5890,6315.96,675.73,0.5464073464102066,2666.0,8
5891,4830.23,1333.63,0.0,1333.63,7
5892,8754.49,591.38,2.202407346410207,2584.54,10
5893,7003.380000000001,1519.49,3.1075926535897933,1921.4,7
5894,8169.65,776.85,2.621,2834.66,7
5895,7846.31,1246.02,3.0731853071795863,3456.87,11
5896,6959.36,770.07,2.4134073464102066,2096.01,10
5897,6262.58,1367.5,0.642592653589793,2077.81,9
5898,6006.950000000001,158.27,2.097,1410.77,12
5899,5001.869999999999,680.36,0.10499999999999976,1633.32,7
5900,4887.62,2315.39,0.0,2315.39,5
5901,6806.509999999999,419.21,2.7484073464102066,2404.71,7
5902,7142.330000000001,1334.04,0.17640734641020694,2629.37,7
5903,4900.91,253.23,0.43340734641020706,1651.07,9
5904,5407.96,259.5,0.17700000000000005,2959.66,7
5905,3990.38,513.09,2.062185307179586,1301.68,12
5906,7331.959999999999,1186.57,3.1100000000000003,3742.67,6
5907,8043.93,38.95,1.9295926535897931,2450.77,8
5908,6559.33,1477.53,2.9490000000000003,2137.93,5
5909,4945.28,190.11,1.632407346410207,1972.12,8
5910,6651.7,119.83,0.040999999999999925,2562.6,9
5911,4272.3,92.39,2.915,1524.88,8
5912,7227.33,190.48,2.068407346410207,2257.5,8
5913,5123.5599999999995,88.1,2.646185307179586,2241.99,5
5914,7442.719999999999,108.48,1.529592653589793,3675.98,3
5915,6767.17,57.21,0.17800000000000005,1808.32,9
5916,3578.08,36.99,2.3850000000000002,1151.0,10
5917,7938.139999999999,1440.44,2.234,3431.88,6
5918,7426.45,536.28,0.4980000000000002,3122.59,8
5919,10465.17,2771.72,0.0,2771.72,7
5920,5850.2699999999995,109.95,0.3755926535897931,2551.94,8
5921,6910.67,1248.7,0.11940734641020656,2811.7,8
5922,7668.320000000001,504.55,0.5614073464102067,3275.73,12
5923,3517.3199999999997,53.5,0.23059265358979308,1583.48,7
5924,6104.18,492.37,2.4561853071795863,1527.6,10
5925,6085.81,80.39,0.08059265358979317,2331.8,5
5926,4236.860000000001,337.95,0.06659265358979294,1323.48,10
5927,6060.74,593.33,0.29899999999999993,1587.19,8
5928,8400.16,506.9,3.0761853071795864,3350.15,8
5929,5858.87,188.15,0.2559999999999999,1948.31,13
5930,5363.25,342.01,1.3205926535897932,1567.09,8
5931,6949.94,88.18,2.4601853071795863,3077.85,7
5932,7384.630000000001,105.22,1.3564073464102062,3380.05,6
5933,7133.130000000001,1271.06,2.731,1903.42,10
5934,7637.52,307.39,0.45840734641020653,2525.23,10
5935,6070.26,353.02,0.11159265358979331,2727.14,7
5936,5585.610000000001,99.16,0.594592653589793,2313.91,12
5937,6455.91,299.71,2.017,2067.67,9
5938,6079.0,703.9,1.5211853071795858,2554.14,6
5939,5906.59,929.5,3.067185307179586,2877.51,7
5940,7106.1,421.05,2.7119999999999997,2563.89,8
5941,8460.27,528.31,3.0355926535897932,2855.36,8
5942,4967.5199999999995,336.78,0.1389999999999998,1740.92,11
5943,7532.410000000001,1167.22,0.17859265358979304,2461.08,7
5944,8657.84,162.96,1.44,3429.1,6
5945,7656.6900000000005,2204.54,2.546185307179586,2961.14,7
5946,6360.8,255.4,0.04059265358979314,2555.85,13
5947,5816.860000000001,201.92,0.19400000000000006,2047.0,8
5948,7386.1900000000005,184.31,2.931592653589793,2887.83,5
5949,7901.660000000001,467.85,0.33940734641020676,3769.5,7
5950,5340.07,958.52,0.49059265358979287,1914.81,6
5951,6105.88,131.77,1.4140000000000001,2224.27,10
5952,6093.16,73.17,2.936592653589793,2677.72,6
5953,7681.56,414.01,1.6741853071795862,2505.61,8
5954,6181.55,155.41,2.856592653589793,2191.73,10
5955,6523.74,1032.9,2.911,2707.13,8
5956,6147.53,265.91,1.948,1620.68,10
5957,5719.099999999999,951.08,0.024999999999999994,1018.81,10
5958,6431.01,84.61,1.862,1693.88,9
5959,6991.73,1011.98,2.9825926535897933,2255.45,8
5960,7597.889999999999,243.03,1.8394073464102068,3187.64,9
5961,5019.17,307.05,0.6555926535897929,2073.94,8
5962,8029.89,151.67,2.3924073464102067,3539.07,10
5963,5414.63,75.9,0.635,1695.28,7
5964,7983.46,1188.58,2.965185307179586,3627.47,6
5965,5873.14,2155.24,0.0,2155.24,8
5966,7260.310000000001,248.53,0.0019999999999997797,2326.26,7
5967,7125.22,267.43,2.8865926535897932,3213.45,7
5968,5995.16,1059.95,2.516,1672.24,7
5969,6583.85,336.54,2.675,2000.07,8
5970,5732.490000000001,233.41,1.129592653589793,1912.17,8
5971,4169.36,874.21,0.44540734641020663,2004.02,4
5972,5699.58,522.43,2.48,1806.94,5
5973,6519.7300000000005,60.96,0.704,2402.17,8
5974,5098.150000000001,385.76,2.0281853071795863,2089.92,7
5975,5343.48,80.3,0.34,1695.36,13
5976,2696.5699999999997,369.79,2.6201853071795864,1135.45,7
5977,6496.610000000001,70.47,2.523592653589793,1804.66,5
5978,4285.25,313.15,0.32899999999999996,1628.4,11
5979,7558.2300000000005,3140.03,0.0,3140.03,11
5980,5485.42,360.28,3.1351853071795865,2075.59,9
5981,5957.46,184.28,2.472592653589793,2033.93,9
5982,7104.4400000000005,337.51,2.1641853071795865,1952.68,8
5983,7069.05,76.51,0.6415926535897931,2193.26,12
5984,6814.82,1241.74,0.412592653589793,2531.28,9
5985,7708.3,165.83,0.5524073464102068,3262.05,7
5986,8827.08,751.52,2.91,2727.26,10
5987,6777.71,3324.58,0.0,3324.58,4
5988,6734.62,254.67,0.2774073464102069,2665.62,8
5989,7198.500000000001,2575.56,0.0,2575.56,5
5990,5643.920000000001,564.21,0.42059265358979303,2387.62,7
5991,15888.07,6678.68,3.134,6726.3,8
5992,4352.349999999999,841.54,0.5400000000000003,903.06,7
5993,4612.45,411.21,0.3785926535897932,1280.05,10
5994,6096.13,1172.42,2.938,2007.19,9
5995,6012.36,534.9,0.08899999999999997,2003.61,12
5996,6978.240000000001,301.69,1.6560000000000001,1777.46,9
5997,7231.11,209.17,2.0115926535897932,1626.06,9
5998,3616.82,149.48,0.136,938.57,8
5999,7043.440000000001,658.43,3.0700000000000003,1935.89,10
6000,5577.330000000001,139.81,1.75,1705.11,12
6001,8613.41,307.04,2.607,3407.11,8
6002,7720.54,34.39,2.963,2234.94,8
6003,7887.0199999999995,702.89,2.998185307179586,3699.96,8
6004,7101.509999999999,563.14,1.182592653589793,2796.72,7
6005,7220.03,189.9,0.09559265358979285,2181.05,6
6006,7487.38,123.63,2.1801853071795865,3443.51,5
6007,6822.759999999999,447.37,2.540592653589793,2595.16,12
6008,8910.41,2759.14,0.0,2759.14,8
6009,7279.39,679.34,2.9405926535897935,1593.8,10
6010,5026.61,390.55,3.0761853071795864,2163.16,4
6011,6011.22,345.16,3.016592653589793,2090.9,8
6012,7771.050000000001,292.74,0.5085926535897931,3644.26,6
6013,5697.76,2182.47,0.0,2182.47,8
6014,4873.94,20.64,0.514,2035.5,9
6015,6909.16,1748.0,2.8200000000000003,3045.41,11
6016,8319.490000000002,244.94,1.8864073464102074,3305.54,8
6017,6018.52,2095.88,0.0,2095.88,8
6018,5100.4800000000005,478.95,2.388,1394.74,8
6019,3061.61,1508.26,0.0,1508.26,4
6020,6018.040000000001,171.64,1.5979999999999999,2009.26,12
6021,6414.29,629.0,2.9511853071795864,2795.62,11
6022,5181.09,520.88,2.1,1412.71,8
6023,7663.58,1576.98,3.009185307179586,2078.49,8
6024,5616.62,488.39,2.9161853071795862,1874.22,7
6025,5512.5599999999995,1507.34,0.6095926535897931,1872.65,9
6026,5902.68,1897.42,2.8181853071795864,2499.33,6
6027,4349.299999999999,151.67,0.7210000000000001,1542.96,13
6028,7252.350000000001,451.47,2.4549999999999996,3438.53,7
6029,8141.46,137.65,3.091592653589793,3233.58,9
6030,6638.76,73.9,1.7464073464102068,2329.66,13
6031,8417.05,253.25,0.338,3313.42,7
6032,6296.95,1835.78,2.118,2115.68,7
6033,7753.540000000001,1034.42,0.18059265358979282,2307.22,10
6034,7681.900000000001,242.8,2.576,3309.13,8
6035,7012.58,129.16,0.41400000000000003,2727.16,11
6036,5612.66,1676.74,0.33640734641020664,1727.87,6
6037,7366.29,214.48,2.412592653589793,2616.21,9
6038,7008.860000000001,322.66,1.0934073464102072,2807.36,5
6039,6098.42,41.91,0.5049999999999999,1694.26,15
6040,5017.51,228.62,3.1201853071795864,2289.11,9
6041,7046.35,594.0,3.098592653589793,2725.53,7
6042,7128.92,65.68,2.660185307179586,3327.66,6
6043,14876.25,6449.43,3.138185307179586,6488.16,8
6044,4470.55,1035.19,1.4409999999999998,1285.03,7
6045,6809.210000000001,983.67,0.7174073464102069,2510.34,5
6046,5532.16,1754.71,0.0,1754.71,7
6047,6135.21,2700.26,0.0,2700.26,5
6048,3374.8400000000006,235.79,0.17600000000000005,792.1,13
6049,7943.5,534.94,0.0025926535897928815,2234.71,8
6050,3567.4000000000005,94.86,2.142,1457.63,9
6051,6624.289999999999,202.12,1.7975926535897928,2580.0,12
6052,5802.49,114.24,0.386,2545.78,8
6053,6339.28,109.29,2.4541853071795865,3077.15,6
6054,5972.39,1482.55,3.125,2935.38,8
6055,5975.29,809.7,0.14240734641020714,2741.53,9
6056,6794.16,581.89,3.118592653589793,2397.03,10
6057,5261.17,892.73,1.8071853071795863,1795.61,11
6058,6516.0599999999995,873.62,0.007592653589793219,3062.48,4
6059,6703.119999999999,1692.69,0.2644073464102066,1980.28,10
6060,5042.84,546.72,2.2011853071795864,1619.03,8
6061,6477.05,237.26,1.000592653589793,2935.0,6
6062,7421.449999999999,486.98,0.546407346410207,2923.5,11
6063,5291.79,540.61,0.494407346410207,1829.01,8
6064,7283.77,1532.81,0.06359265358979282,1917.2,10
6065,5178.830000000001,1866.76,2.872185307179586,2114.69,6
6066,7522.6900000000005,15.64,0.5279999999999998,3222.99,12
6067,6592.550000000001,701.87,0.6834073464102071,2540.61,11
6068,6062.15,297.98,0.3599999999999999,2209.66,6
6069,6244.01,198.66,0.31340734641020696,2215.29,8
6070,6202.340000000001,285.98,0.33640734641020664,2368.78,13
6071,3446.35,231.41,1.6555926535897931,1510.95,7
6072,6008.6,271.52,0.9855926535897934,1945.61,7
6073,1502.6199999999997,4.87,2.8384073464102073,624.97,6
6074,3388.22,1452.62,0.0,1452.62,5
6075,7233.08,2781.02,0.2414073464102069,2948.86,7
6076,6206.13,21.63,0.8261853071795855,2489.73,10
6077,7988.84,168.35,1.667592653589793,2558.08,10
6078,5848.669999999999,98.99,1.23,2150.48,7
6079,5310.44,436.78,0.16199999999999992,1093.43,11
6080,7287.01,718.15,0.10440734641020688,2617.09,8
6081,8712.210000000001,1073.7,0.2280000000000001,2184.71,11
6082,5703.27,570.2,0.3114073464102072,1458.1,7
6083,6433.22,25.47,0.7120000000000002,3036.89,6
6084,5588.8099999999995,223.74,1.7301853071795863,2161.84,6
6085,7631.45,1123.07,0.7135926535897932,3319.47,6
6086,4838.74,466.3,0.5724073464102073,1778.73,9
6087,4791.42,116.47,2.7891853071795865,1050.15,14
6088,6055.79,377.37,2.681,1971.06,10
6089,6089.13,244.79,2.544592653589793,2250.69,5
6090,6729.43,1508.19,1.932,2586.67,4
6091,7013.03,1114.95,0.6435926535897929,2215.71,11
6092,10038.02,2818.44,3.036,3397.51,9
6093,6356.99,702.6,2.353185307179586,2424.6,5
6094,8014.710000000001,387.93,0.38299999999999995,2052.74,12
6095,6187.020000000001,41.13,2.177407346410207,2712.34,10
6096,7308.46,519.59,1.9449999999999998,1731.48,12
6097,7526.369999999999,332.82,3.0195926535897932,3140.47,8
6098,7874.029999999999,277.56,0.242,2621.63,7
6099,5634.380000000001,461.69,3.0389999999999997,2134.17,13
6100,7525.950000000001,222.25,2.008592653589793,2058.77,10
6101,7292.11,2680.52,0.2505926535897931,3347.54,7
6102,3498.0299999999997,281.4,2.831,1297.46,5
6103,7124.259999999999,252.83,2.684,2694.59,10
6104,6289.19,704.23,0.482,1429.21,8
6105,7360.82,2488.89,0.0,2488.89,8
6106,6322.94,2209.42,0.0,2209.42,9
6107,7465.13,2306.88,3.0829999999999997,2439.65,11
6108,7197.469999999999,147.73,2.409592653589793,2985.31,9
6109,5734.139999999999,303.29,0.43040734641020695,2528.58,8
6110,6571.48,105.37,1.367592653589793,1691.1,7
6111,4722.81,79.57,1.1851853071795864,1228.6,8
6112,6872.22,334.42,2.294,1768.74,14
6113,5191.38,1824.32,0.0,1824.32,6
6114,6082.839999999999,968.45,0.22659265358979308,1985.66,5
6115,6806.570000000001,430.37,0.06859265358979316,2471.59,9
6116,7938.659999999999,488.6,3.081592653589793,2730.56,12
6117,8767.260000000002,1827.21,0.037407346410207154,4364.71,5
6118,7405.619999999999,830.7,0.2534073464102069,2012.76,7
6119,7906.800000000001,161.57,1.4315926535897932,2441.55,12
6120,8015.349999999999,985.42,0.12340734641020656,3882.14,6
6121,6982.79,1351.47,0.8620000000000001,1772.31,13
6122,5071.39,204.56,3.014185307179586,1471.44,9
6123,6008.070000000001,167.26,0.553592653589793,2512.81,5
6124,7702.48,1074.36,1.8561853071795866,2651.03,12
6125,7474.01,622.42,0.2065926535897935,3106.15,7
6126,4400.09,484.83,1.0054073464102071,1258.16,7
6127,3109.6099999999997,302.68,0.4014073464102066,1256.56,10
6128,5096.48,38.02,1.479185307179586,1835.63,7
6129,6014.07,158.74,0.15259265358979324,1993.39,9
6130,4901.26,1525.81,0.0,1525.81,13
6131,7165.59,114.63,2.99,2775.07,10
6132,6857.04,16.29,3.1365926535897932,3229.35,5
6133,7027.16,2508.68,0.0,2508.68,12
6134,3713.92,496.95,0.10000000000000009,1187.38,5
6135,5255.58,103.14,3.1385926535897934,1553.13,14
6136,5899.029999999999,36.58,1.303,1512.32,11
6137,7548.780000000001,538.27,1.1301853071795858,2712.14,10
6138,5581.919999999999,18.73,2.2239999999999998,2706.7,7
6139,6828.11,1082.33,2.9681853071795863,2671.16,9
6140,6158.699999999999,241.62,1.2665926535897931,2021.83,12
