,eta,phi,PT,jmass,ntrk,btag,hadem
10548,0.292,-2.042,4851.17,0.0,1.0,0.0,0.0
10549,0.409,0.769,3531.92,0.0,-1.0,0.0,0.0
10550,-1.029,-0.282,1272.79,0.0,1.0,0.0,0.0
10551,-0.384,-0.438,1843.89,0.0,1.0,0.0,0.0
10552,-0.445,2.365,386.41,0.0,1.0,0.0,0.0
10553,-0.822,1.453,2835.65,0.0,-1.0,0.0,0.0
10554,-0.534,-3.005,3175.89,0.0,-1.0,0.0,0.0
10555,1.016,3.098,538.36,0.0,1.0,0.0,0.0
10556,1.418,2.767,1089.76,0.0,1.0,0.0,0.0
10557,-0.076,0.345,4319.78,0.0,-1.0,0.0,0.0
10558,0.101,-0.407,261.48,0.0,1.0,0.0,0.0
10559,0.512,1.166,16.66,0.0,1.0,0.0,0.0
10560,-0.654,1.458,104.13,0.0,-1.0,0.0,0.0
10561,0.694,-0.855,277.12,0.0,1.0,0.0,0.0
10562,0.108,-1.976,832.86,0.0,-1.0,0.0,0.0
10563,1.039,-0.975,2088.42,0.0,-1.0,0.0,0.0
10564,0.597,0.662,205.88,0.0,1.0,0.0,0.0
10565,2.123,-0.762,191.46,0.0,-1.0,0.0,0.0
10566,1.1,-1.979,133.75,0.0,1.0,0.0,0.0
10567,1.179,2.335,626.3,0.0,1.0,0.0,0.0
10568,-0.5,-0.512,1993.36,0.0,1.0,0.0,0.0
10569,-0.43,-0.013,4998.53,0.0,-1.0,0.0,0.0
10570,-1.36,2.943,1968.55,0.0,1.0,0.0,0.0
10571,-1.957,0.316,622.65,0.0,-1.0,0.0,0.0
10572,0.847,-1.094,246.1,0.0,1.0,0.0,0.0
10573,-0.468,2.207,834.65,0.0,1.0,0.0,0.0
10574,-0.666,0.833,156.59,0.0,-1.0,0.0,0.0
10575,-0.647,0.968,744.38,0.0,1.0,0.0,0.0
10576,0.646,1.555,331.77,0.0,1.0,0.0,0.0
10577,0.788,2.786,1720.93,0.0,1.0,0.0,0.0
10578,-0.094,-0.786,1369.4,0.0,-1.0,0.0,0.0
10579,-0.373,0.089,1605.6,0.0,1.0,0.0,0.0
10580,2.491,1.379,72.51,0.0,1.0,0.0,0.0
10581,-0.354,-1.581,319.15,0.0,-1.0,0.0,0.0
10582,0.797,2.532,1532.01,0.0,-1.0,0.0,0.0
10583,-1.302,-2.407,112.79,0.0,1.0,0.0,0.0
10584,0.281,2.998,5642.31,0.0,-1.0,0.0,0.0
10585,0.432,-2.957,1350.72,0.0,1.0,0.0,0.0
10586,-0.811,-0.948,153.52,0.0,1.0,0.0,0.0
10587,-1.014,2.409,1785.96,0.0,1.0,0.0,0.0
10588,0.471,1.73,498.81,0.0,1.0,0.0,0.0
10589,0.63,0.498,14.11,0.0,1.0,0.0,0.0
10590,0.45,-1.741,3079.13,0.0,1.0,0.0,0.0
10591,1.704,1.952,591.93,0.0,-1.0,0.0,0.0
10592,0.221,2.746,3604.04,0.0,-1.0,0.0,0.0
10593,1.146,0.933,1344.27,0.0,1.0,0.0,0.0
10594,-1.253,-1.14,157.13,0.0,1.0,0.0,0.0
10595,0.906,-2.715,249.47,0.0,-1.0,0.0,0.0
10596,0.967,-1.253,617.79,0.0,1.0,0.0,0.0
10597,-0.302,-0.942,3758.02,0.0,1.0,0.0,0.0
10598,-0.294,0.013,3151.76,0.0,-1.0,0.0,0.0
10599,0.873,1.165,147.41,0.0,1.0,0.0,0.0
10600,0.311,-1.792,107.5,0.0,1.0,0.0,0.0
10601,0.166,1.296,2079.63,0.0,1.0,0.0,0.0
10602,-0.015,1.079,394.85,0.0,1.0,0.0,0.0
10603,0.096,1.861,3180.31,0.0,1.0,0.0,0.0
10604,-0.366,-0.581,4974.37,0.0,-1.0,0.0,0.0
10605,-1.788,-2.461,306.07,0.0,-1.0,0.0,0.0
10606,0.76,-0.018,4507.9,0.0,-1.0,0.0,0.0
10607,0.29,2.097,675.8,0.0,-1.0,0.0,0.0
10608,-0.437,0.363,1438.78,0.0,-1.0,0.0,0.0
10609,-1.251,-0.818,11.48,0.0,1.0,0.0,0.0
10610,1.055,-0.233,2269.81,0.0,-1.0,0.0,0.0
10611,-1.195,-1.536,1424.6,0.0,1.0,0.0,0.0
10612,-0.338,2.673,638.51,0.0,1.0,0.0,0.0
10613,0.973,1.649,3901.62,0.0,1.0,0.0,0.0
10614,-1.971,1.074,857.19,0.0,-1.0,0.0,0.0
10615,0.889,-3.071,32.29,0.0,-1.0,0.0,0.0
10616,0.871,0.016,125.16,0.0,-1.0,0.0,0.0
10617,-0.456,1.652,267.3,0.0,1.0,0.0,0.0
10618,1.088,-1.568,1113.54,0.0,1.0,0.0,0.0
10619,0.719,-0.264,1257.05,0.0,-1.0,0.0,0.0
10620,-0.196,-2.551,541.19,0.0,-1.0,0.0,0.0
10621,1.942,-2.02,225.3,0.0,1.0,0.0,0.0
10622,-1.477,2.074,267.02,0.0,-1.0,0.0,0.0
10623,0.35,0.948,378.15,0.0,1.0,0.0,0.0
10624,0.519,0.472,4867.28,0.0,-1.0,0.0,0.0
10625,-0.565,0.296,779.67,0.0,-1.0,0.0,0.0
10626,0.974,-1.397,680.82,0.0,1.0,0.0,0.0
10627,-0.947,-0.345,995.82,0.0,1.0,0.0,0.0
10628,0.846,1.99,1237.66,0.0,1.0,0.0,0.0
10629,0.371,-0.668,1429.16,0.0,1.0,0.0,0.0
10630,-0.799,1.927,1701.75,0.0,-1.0,0.0,0.0
10631,-0.369,2.89,763.84,0.0,1.0,0.0,0.0
10632,-1.277,2.204,2478.16,0.0,1.0,0.0,0.0
10633,-1.35,2.512,2311.06,0.0,1.0,0.0,0.0
10634,-1.032,-2.51,1301.81,0.0,1.0,0.0,0.0
10635,0.19,0.476,196.73,0.0,1.0,0.0,0.0
10636,-0.405,-0.072,2033.88,0.0,1.0,0.0,0.0
10637,1.795,0.702,54.38,0.0,1.0,0.0,0.0
10638,0.132,-2.79,154.52,0.0,-1.0,0.0,0.0
10639,0.647,2.005,133.73,0.0,1.0,0.0,0.0
10640,-0.652,-2.705,1762.97,0.0,-1.0,0.0,0.0
10641,-1.087,-1.891,920.4,0.0,1.0,0.0,0.0
10642,-0.496,-0.744,2714.35,0.0,-1.0,0.0,0.0
10643,-0.684,1.946,1118.93,0.0,1.0,0.0,0.0
10644,0.423,-0.262,607.12,0.0,1.0,0.0,0.0
10645,-0.294,-1.235,2511.71,0.0,1.0,0.0,0.0
10646,1.063,0.968,245.16,0.0,1.0,0.0,0.0
10647,-0.102,-3.022,5220.29,0.0,-1.0,0.0,0.0
10648,0.175,0.385,3144.56,0.0,1.0,0.0,0.0
10649,0.237,-2.91,3872.97,0.0,1.0,0.0,0.0
10650,-0.765,2.877,366.95,0.0,-1.0,0.0,0.0
10651,-0.614,1.362,29.63,0.0,-1.0,0.0,0.0
10652,-0.093,1.232,2176.89,0.0,1.0,0.0,0.0
10653,0.094,2.525,1606.6,0.0,-1.0,0.0,0.0
10654,0.853,-0.853,766.05,0.0,1.0,0.0,0.0
10655,-0.715,-0.647,2064.55,0.0,1.0,0.0,0.0
10656,0.797,2.306,70.88,0.0,1.0,0.0,0.0
10657,-0.225,-1.684,1763.12,0.0,1.0,0.0,0.0
10658,0.424,0.015,2759.32,0.0,1.0,0.0,0.0
10659,0.189,-1.049,48.89,0.0,1.0,0.0,0.0
10660,1.146,1.894,1080.27,0.0,-1.0,0.0,0.0
10661,0.354,0.662,631.99,0.0,-1.0,0.0,0.0
10662,2.149,2.561,159.65,0.0,1.0,0.0,0.0
10663,-0.573,-1.704,3355.28,0.0,1.0,0.0,0.0
10664,0.452,0.599,778.33,0.0,1.0,0.0,0.0
10665,-0.787,-0.187,111.8,0.0,1.0,0.0,0.0
10666,-0.994,-0.324,839.38,0.0,1.0,0.0,0.0
10667,-1.37,-0.186,462.17,0.0,1.0,0.0,0.0
10668,0.478,-1.563,2706.65,0.0,1.0,0.0,0.0
10669,-0.584,-1.55,1612.12,0.0,-1.0,0.0,0.0
10670,-0.045,-2.297,3921.96,0.0,1.0,0.0,0.0
10671,-0.733,1.034,3594.92,0.0,-1.0,0.0,0.0
10672,1.094,-2.403,1985.09,0.0,1.0,0.0,0.0
10673,-1.363,1.379,1636.05,0.0,-1.0,0.0,0.0
10674,-0.78,2.332,1165.0,0.0,-1.0,0.0,0.0
10675,-0.787,2.888,1144.29,0.0,1.0,0.0,0.0
10676,0.55,1.556,2788.92,0.0,1.0,0.0,0.0
10677,0.044,-1.864,1661.75,0.0,-1.0,0.0,0.0
10678,0.934,-1.42,446.35,0.0,1.0,0.0,0.0
10679,-1.233,0.45,271.22,0.0,-1.0,0.0,0.0
10680,-1.487,2.348,28.24,0.0,-1.0,0.0,0.0
10681,-0.577,0.482,23.44,0.0,1.0,0.0,0.0
10682,0.66,-2.79,3842.57,0.0,-1.0,0.0,0.0
10683,-0.29,-1.527,1955.94,0.0,1.0,0.0,0.0
10684,1.057,1.095,2552.18,0.0,-1.0,0.0,0.0
10685,-0.303,-0.563,2911.87,0.0,1.0,0.0,0.0
10686,-0.229,-1.035,233.78,0.0,1.0,0.0,0.0
10687,-2.327,-2.852,55.39,0.0,1.0,0.0,0.0
10688,-0.815,2.997,1945.59,0.0,-1.0,0.0,0.0
10689,-0.424,0.192,373.94,0.0,-1.0,0.0,0.0
10690,0.565,-2.028,1487.78,0.0,1.0,0.0,0.0
10691,-0.508,0.794,373.67,0.0,1.0,0.0,0.0
10692,-0.392,-0.153,3306.5,0.0,1.0,0.0,0.0
10693,0.257,-1.08,1635.65,0.0,1.0,0.0,0.0
10694,0.091,-0.309,27.59,0.0,-1.0,0.0,0.0
10695,-0.938,0.772,3667.92,0.0,1.0,0.0,0.0
10696,-0.038,-2.012,1910.54,0.0,-1.0,0.0,0.0
10697,-0.156,-1.578,2766.32,0.0,-1.0,0.0,0.0
10698,0.84,-1.814,1780.47,0.0,1.0,0.0,0.0
10699,0.969,1.518,485.34,0.0,-1.0,0.0,0.0
10700,1.697,-0.271,381.83,0.0,-1.0,0.0,0.0
10701,-1.477,-0.793,140.16,0.0,-1.0,0.0,0.0
10702,0.332,1.081,2354.13,0.0,1.0,0.0,0.0
10703,0.576,0.478,2474.91,0.0,-1.0,0.0,0.0
10704,-0.19,-1.549,510.2,0.0,-1.0,0.0,0.0
10705,0.807,-1.329,214.73,0.0,1.0,0.0,0.0
10706,1.256,2.428,49.52,0.0,1.0,0.0,0.0
10707,-1.776,1.652,39.72,0.0,1.0,0.0,0.0
10708,0.528,-0.62,2290.11,0.0,1.0,0.0,0.0
10709,-0.724,1.461,965.01,0.0,1.0,0.0,0.0
10710,1.029,0.912,512.05,0.0,1.0,0.0,0.0
10711,0.683,-1.974,598.72,0.0,1.0,0.0,0.0
10712,-0.97,0.085,101.03,0.0,-1.0,0.0,0.0
10713,0.474,-1.043,2935.7,0.0,1.0,0.0,0.0
10714,0.152,0.277,144.57,0.0,-1.0,0.0,0.0
10715,-1.197,1.861,2646.79,0.0,1.0,0.0,0.0
10716,-0.272,-0.204,24.9,0.0,1.0,0.0,0.0
10717,0.39,2.674,1868.91,0.0,-1.0,0.0,0.0
10718,0.276,2.775,193.28,0.0,1.0,0.0,0.0
10719,0.273,1.792,1988.02,0.0,1.0,0.0,0.0
10720,-0.78,-2.976,927.53,0.0,-1.0,0.0,0.0
10721,-0.469,-2.282,1107.3,0.0,1.0,0.0,0.0
10722,-0.369,0.391,1799.49,0.0,1.0,0.0,0.0
10723,0.302,0.668,2853.93,0.0,1.0,0.0,0.0
10724,-1.074,2.954,1443.27,0.0,1.0,0.0,0.0
10725,-0.47,-2.855,4749.35,0.0,-1.0,0.0,0.0
10726,0.189,1.282,4179.92,0.0,-1.0,0.0,0.0
10727,0.775,0.201,2761.46,0.0,-1.0,0.0,0.0
10728,0.421,0.473,3195.8,0.0,-1.0,0.0,0.0
10729,-0.723,0.085,1522.91,0.0,1.0,0.0,0.0
10730,1.276,0.52,1217.89,0.0,-1.0,0.0,0.0
10731,-0.135,-2.303,2045.82,0.0,-1.0,0.0,0.0
10732,-0.566,0.628,3086.81,0.0,-1.0,0.0,0.0
10733,2.059,-2.144,347.18,0.0,-1.0,0.0,0.0
10734,-0.457,-3.049,385.8,0.0,1.0,0.0,0.0
10735,0.056,1.008,1402.84,0.0,1.0,0.0,0.0
10736,1.064,-1.829,142.19,0.0,1.0,0.0,0.0
10737,0.03,-1.509,2570.57,0.0,1.0,0.0,0.0
10738,-0.495,-0.663,663.95,0.0,1.0,0.0,0.0
10739,0.573,-2.546,491.51,0.0,-1.0,0.0,0.0
10740,-0.135,-0.67,1753.58,0.0,1.0,0.0,0.0
10741,0.049,0.583,576.47,0.0,-1.0,0.0,0.0
10742,0.343,-1.13,1618.02,0.0,-1.0,0.0,0.0
10743,-1.597,-1.805,1289.67,0.0,1.0,0.0,0.0
10744,0.218,-3.12,2740.14,0.0,-1.0,0.0,0.0
10745,1.12,-0.26,144.38,0.0,1.0,0.0,0.0
10746,0.591,0.641,169.14,0.0,1.0,0.0,0.0
10747,-0.104,-0.682,4167.26,0.0,-1.0,0.0,0.0
10748,1.076,1.823,606.02,0.0,1.0,0.0,0.0
10749,0.469,-2.67,3618.65,0.0,-1.0,0.0,0.0
10750,-2.434,0.472,222.86,0.0,1.0,0.0,0.0
10751,0.649,-1.148,2800.93,0.0,1.0,0.0,0.0
10752,-0.891,0.605,1367.23,0.0,1.0,0.0,0.0
10753,0.798,-1.685,1239.61,0.0,1.0,0.0,0.0
10754,-1.169,-1.72,211.58,0.0,1.0,0.0,0.0
10755,-0.058,-0.895,2734.91,0.0,-1.0,0.0,0.0
10756,1.114,1.049,1011.3,0.0,1.0,0.0,0.0
10757,0.505,1.993,1043.19,0.0,-1.0,0.0,0.0
10758,1.013,-2.855,207.93,0.0,-1.0,0.0,0.0
10759,1.313,2.508,1069.05,0.0,1.0,0.0,0.0
10760,-0.184,2.53,125.7,0.0,1.0,0.0,0.0
10761,-0.285,0.006,1848.28,0.0,-1.0,0.0,0.0
10762,0.323,1.24,2047.6,0.0,-1.0,0.0,0.0
10763,-1.351,-0.705,158.8,0.0,1.0,0.0,0.0
10764,0.809,1.658,1503.25,0.0,1.0,0.0,0.0
10765,0.006,0.568,1073.87,0.0,1.0,0.0,0.0
10766,-0.286,0.047,3680.89,0.0,-1.0,0.0,0.0
10767,0.485,2.895,824.43,0.0,1.0,0.0,0.0
10768,1.429,1.608,59.96,0.0,-1.0,0.0,0.0
10769,-0.535,1.813,3413.37,0.0,1.0,0.0,0.0
10770,-2.188,2.29,13.39,0.0,-1.0,0.0,0.0
10771,-0.168,2.793,3946.41,0.0,1.0,0.0,0.0
10772,-0.266,-2.749,830.83,0.0,1.0,0.0,0.0
10773,1.314,-1.132,748.86,0.0,-1.0,0.0,0.0
10774,-1.726,0.54,1431.29,0.0,-1.0,0.0,0.0
10775,-0.589,0.011,2952.39,0.0,1.0,0.0,0.0
10776,-2.105,0.399,129.17,0.0,1.0,0.0,0.0
10777,-0.476,2.582,4920.58,0.0,-1.0,0.0,0.0
10778,0.237,-2.79,4991.07,0.0,1.0,0.0,0.0
10779,1.275,-1.244,403.79,0.0,-1.0,0.0,0.0
10780,-0.872,2.287,3339.9,0.0,-1.0,0.0,0.0
10781,-0.651,2.033,1708.37,0.0,-1.0,0.0,0.0
10782,-0.674,2.753,876.48,0.0,1.0,0.0,0.0
10783,-1.609,1.044,1520.95,0.0,1.0,0.0,0.0
10784,0.193,0.343,51.99,0.0,-1.0,0.0,0.0
10785,0.63,2.32,591.0,0.0,1.0,0.0,0.0
10786,0.216,1.216,801.68,0.0,1.0,0.0,0.0
10787,2.014,2.973,1182.92,0.0,-1.0,0.0,0.0
10788,-0.535,1.708,2025.06,0.0,1.0,0.0,0.0
10789,-1.898,-2.758,1009.5,0.0,1.0,0.0,0.0
10790,1.168,0.583,720.47,0.0,-1.0,0.0,0.0
10791,-1.77,1.161,154.46,0.0,-1.0,0.0,0.0
10792,-0.826,0.427,688.22,0.0,-1.0,0.0,0.0
10793,0.241,-0.894,1270.89,0.0,1.0,0.0,0.0
10794,0.797,-0.213,2118.9,0.0,1.0,0.0,0.0
10795,1.253,0.256,923.94,0.0,1.0,0.0,0.0
10796,0.758,2.518,1184.44,0.0,1.0,0.0,0.0
10797,1.139,3.114,2240.89,0.0,-1.0,0.0,0.0
10798,-0.137,1.446,4128.0,0.0,1.0,0.0,0.0
10799,-2.29,0.365,417.67,0.0,1.0,0.0,0.0
10800,-0.737,-2.247,3841.82,0.0,1.0,0.0,0.0
10801,1.234,0.532,1999.7,0.0,-1.0,0.0,0.0
10802,1.249,-2.539,964.37,0.0,-1.0,0.0,0.0
10803,-0.172,-0.264,405.11,0.0,1.0,0.0,0.0
10804,-0.115,0.34,3625.58,0.0,1.0,0.0,0.0
10805,1.408,-2.421,14.59,0.0,1.0,0.0,0.0
10806,0.555,0.105,3457.7,0.0,-1.0,0.0,0.0
10807,0.613,1.932,599.08,0.0,1.0,0.0,0.0
10808,0.175,-0.251,846.69,0.0,1.0,0.0,0.0
10809,-1.021,-0.684,2771.13,0.0,1.0,0.0,0.0
10810,-0.112,-2.777,2993.33,0.0,1.0,0.0,0.0
10811,1.1,-0.478,778.26,0.0,-1.0,0.0,0.0
10812,0.58,0.528,29.2,0.0,1.0,0.0,0.0
10813,-0.624,2.086,242.79,0.0,1.0,0.0,0.0
10814,0.247,0.416,1797.31,0.0,-1.0,0.0,0.0
10815,-0.544,1.598,3677.36,0.0,1.0,0.0,0.0
10816,-1.876,-0.399,602.85,0.0,1.0,0.0,0.0
10817,0.479,1.246,2142.41,0.0,1.0,0.0,0.0
10818,-1.231,1.609,973.42,0.0,1.0,0.0,0.0
10819,-0.341,2.67,2563.02,0.0,1.0,0.0,0.0
10820,-0.728,-2.143,1946.18,0.0,1.0,0.0,0.0
10821,0.292,-1.351,1200.43,0.0,-1.0,0.0,0.0
10822,-0.034,2.032,487.45,0.0,1.0,0.0,0.0
10823,-0.647,2.622,90.71,0.0,1.0,0.0,0.0
10824,-0.243,0.843,225.65,0.0,-1.0,0.0,0.0
10825,-0.023,-2.31,961.17,0.0,1.0,0.0,0.0
10826,0.277,-2.443,478.31,0.0,1.0,0.0,0.0
10827,1.932,1.31,431.55,0.0,1.0,0.0,0.0
10828,1.849,-2.819,392.02,0.0,-1.0,0.0,0.0
10829,-0.395,-1.144,1780.44,0.0,1.0,0.0,0.0
10830,0.622,-2.133,412.23,0.0,1.0,0.0,0.0
10831,0.001,-1.338,2727.28,0.0,-1.0,0.0,0.0
10832,0.536,2.729,950.27,0.0,1.0,0.0,0.0
10833,-0.089,1.99,2405.55,0.0,1.0,0.0,0.0
10834,-0.423,0.352,1351.4,0.0,1.0,0.0,0.0
10835,0.349,0.144,755.88,0.0,-1.0,0.0,0.0
10836,-0.248,-0.335,4210.69,0.0,1.0,0.0,0.0
10837,1.022,-2.143,766.66,0.0,1.0,0.0,0.0
10838,-0.556,-2.445,757.63,0.0,-1.0,0.0,0.0
10839,0.146,-2.94,361.1,0.0,-1.0,0.0,0.0
10840,-0.174,0.285,1396.62,0.0,-1.0,0.0,0.0
10841,1.165,1.906,1555.69,0.0,-1.0,0.0,0.0
10842,-0.587,2.911,3215.0,0.0,1.0,0.0,0.0
10843,0.455,1.891,3322.48,0.0,1.0,0.0,0.0
10844,-0.854,2.909,1099.73,0.0,-1.0,0.0,0.0
10845,-1.898,1.991,69.5,0.0,1.0,0.0,0.0
10846,-0.498,-1.019,492.64,0.0,-1.0,0.0,0.0
10847,-0.716,-2.337,839.23,0.0,1.0,0.0,0.0
10848,0.706,0.132,1169.59,0.0,1.0,0.0,0.0
10849,-0.239,-1.826,2542.08,0.0,1.0,0.0,0.0
10850,0.412,2.837,450.54,0.0,1.0,0.0,0.0
10851,-1.164,-1.675,1714.11,0.0,1.0,0.0,0.0
10852,0.792,-0.972,957.18,0.0,-1.0,0.0,0.0
10853,-0.98,0.064,532.23,0.0,1.0,0.0,0.0
10854,-1.114,2.205,3002.15,0.0,1.0,0.0,0.0
10855,2.058,-2.282,100.39,0.0,1.0,0.0,0.0
10856,-0.868,1.464,567.34,0.0,1.0,0.0,0.0
10857,0.662,-1.018,1514.87,0.0,1.0,0.0,0.0
10858,0.545,1.442,3599.72,0.0,1.0,0.0,0.0
10859,-0.411,3.082,3835.29,0.0,-1.0,0.0,0.0
10860,-0.165,2.803,1306.44,0.0,1.0,0.0,0.0
10861,0.379,-0.287,2195.56,0.0,-1.0,0.0,0.0
10862,-0.146,-1.654,3416.04,0.0,-1.0,0.0,0.0
10863,-0.069,1.863,2144.38,0.0,-1.0,0.0,0.0
10864,-0.293,0.988,1212.34,0.0,1.0,0.0,0.0
10865,-0.741,0.591,1036.95,0.0,-1.0,0.0,0.0
10866,-1.011,-0.951,471.93,0.0,1.0,0.0,0.0
10867,-0.117,-0.155,2841.53,0.0,-1.0,0.0,0.0
10868,-0.468,-0.649,480.62,0.0,1.0,0.0,0.0
10869,0.354,-0.822,2078.61,0.0,1.0,0.0,0.0
10870,0.254,-0.176,5493.63,0.0,-1.0,0.0,0.0
10871,-0.292,-1.14,1078.46,0.0,-1.0,0.0,0.0
10872,-0.505,-2.355,582.91,0.0,1.0,0.0,0.0
10873,0.639,1.062,3112.87,0.0,-1.0,0.0,0.0
10874,1.86,-2.787,245.36,0.0,-1.0,0.0,0.0
10875,0.814,3.032,199.59,0.0,-1.0,0.0,0.0
10876,-0.29,2.749,179.58,0.0,1.0,0.0,0.0
10877,-1.06,2.53,442.25,0.0,1.0,0.0,0.0
10878,0.117,-0.6,2552.97,0.0,1.0,0.0,0.0
10879,-0.438,-2.791,2378.52,0.0,-1.0,0.0,0.0
10880,0.09,-1.463,3213.23,0.0,-1.0,0.0,0.0
10881,0.043,-1.529,400.1,0.0,1.0,0.0,0.0
10882,-0.039,-2.258,489.64,0.0,1.0,0.0,0.0
10883,-0.166,1.303,27.97,0.0,-1.0,0.0,0.0
10884,0.524,-2.74,793.79,0.0,1.0,0.0,0.0
10885,-0.501,2.579,4442.15,0.0,1.0,0.0,0.0
10886,-1.0,3.064,1909.47,0.0,1.0,0.0,0.0
10887,-0.257,-1.089,1634.97,0.0,1.0,0.0,0.0
10888,0.119,-0.164,144.71,0.0,-1.0,0.0,0.0
10889,-0.905,1.719,243.77,0.0,1.0,0.0,0.0
10890,-0.581,-1.01,1965.19,0.0,1.0,0.0,0.0
10891,-0.068,-1.579,354.29,0.0,1.0,0.0,0.0
10892,1.134,-0.305,900.43,0.0,-1.0,0.0,0.0
10893,-0.202,1.589,739.14,0.0,1.0,0.0,0.0
10894,1.282,-0.797,779.23,0.0,-1.0,0.0,0.0
10895,-1.025,2.09,2176.11,0.0,-1.0,0.0,0.0
10896,0.247,0.791,409.7,0.0,-1.0,0.0,0.0
10897,-0.225,-1.664,1675.17,0.0,-1.0,0.0,0.0
10898,0.162,-1.001,2022.6,0.0,1.0,0.0,0.0
10899,-1.155,2.223,222.39,0.0,-1.0,0.0,0.0
10900,2.161,1.64,629.64,0.0,-1.0,0.0,0.0
10901,-0.427,1.858,550.46,0.0,1.0,0.0,0.0
10902,-0.562,-1.046,669.81,0.0,-1.0,0.0,0.0
10903,-1.207,1.65,1191.93,0.0,1.0,0.0,0.0
10904,0.328,-0.941,4764.43,0.0,1.0,0.0,0.0
10905,-0.117,2.358,998.04,0.0,1.0,0.0,0.0
10906,-0.014,0.938,4280.62,0.0,1.0,0.0,0.0
10907,-0.804,-0.181,2310.84,0.0,-1.0,0.0,0.0
10908,-1.306,0.781,132.67,0.0,-1.0,0.0,0.0
10909,-0.582,0.558,573.31,0.0,-1.0,0.0,0.0
10910,-0.392,2.847,1135.47,0.0,-1.0,0.0,0.0
10911,0.444,2.238,2167.5,0.0,1.0,0.0,0.0
10912,-0.236,2.385,334.97,0.0,1.0,0.0,0.0
10913,-1.399,-0.159,909.77,0.0,-1.0,0.0,0.0
10914,1.498,1.664,871.33,0.0,-1.0,0.0,0.0
10915,1.855,0.85,218.67,0.0,-1.0,0.0,0.0
10916,0.665,-0.015,4234.21,0.0,1.0,0.0,0.0
10917,0.281,1.399,1895.55,0.0,1.0,0.0,0.0
10918,0.925,3.013,163.53,0.0,1.0,0.0,0.0
10919,1.034,-2.446,1046.63,0.0,-1.0,0.0,0.0
10920,-0.758,-0.161,626.26,0.0,1.0,0.0,0.0
10921,0.263,0.89,2585.81,0.0,-1.0,0.0,0.0
10922,-0.936,1.505,1017.37,0.0,1.0,0.0,0.0
10923,0.662,2.321,2886.4,0.0,-1.0,0.0,0.0
10924,-0.004,-1.365,779.99,0.0,1.0,0.0,0.0
10925,0.181,-1.031,296.82,0.0,1.0,0.0,0.0
10926,-0.528,1.195,2285.13,0.0,-1.0,0.0,0.0
10927,-0.005,2.728,3979.22,0.0,1.0,0.0,0.0
10928,-0.117,-1.01,1595.38,0.0,-1.0,0.0,0.0
10929,-0.258,-2.017,1884.78,0.0,-1.0,0.0,0.0
10930,0.379,-2.396,731.08,0.0,1.0,0.0,0.0
10931,0.269,1.738,1881.53,0.0,1.0,0.0,0.0
10932,0.599,-0.226,3554.55,0.0,1.0,0.0,0.0
10933,-0.561,-0.313,110.83,0.0,-1.0,0.0,0.0
10934,0.252,1.423,1182.2,0.0,-1.0,0.0,0.0
10935,-1.178,2.321,2395.52,0.0,-1.0,0.0,0.0
10936,-0.081,-3.075,4575.97,0.0,-1.0,0.0,0.0
10937,-1.069,0.652,663.53,0.0,-1.0,0.0,0.0
10938,-0.575,-0.29,59.93,0.0,1.0,0.0,0.0
10939,-0.173,2.509,5655.36,0.0,1.0,0.0,0.0
10940,-0.34,-1.571,569.81,0.0,-1.0,0.0,0.0
10941,-0.597,-0.682,1398.49,0.0,1.0,0.0,0.0
10942,-0.691,-0.43,240.48,0.0,1.0,0.0,0.0
10943,0.947,1.46,2834.41,0.0,-1.0,0.0,0.0
10944,0.895,1.483,897.96,0.0,1.0,0.0,0.0
10945,0.406,-2.775,2706.79,0.0,1.0,0.0,0.0
10946,0.217,0.209,2570.8,0.0,-1.0,0.0,0.0
10947,-1.253,2.413,995.99,0.0,1.0,0.0,0.0
10948,-0.232,1.772,1761.92,0.0,-1.0,0.0,0.0
10949,-1.248,-2.042,293.98,0.0,-1.0,0.0,0.0
10950,0.332,-0.995,1330.83,0.0,-1.0,0.0,0.0
10951,-0.336,-0.207,3722.67,0.0,-1.0,0.0,0.0
10952,-0.693,-3.074,1975.14,0.0,-1.0,0.0,0.0
10953,0.604,-0.036,10.3,0.0,1.0,0.0,0.0
10954,1.462,2.494,239.17,0.0,1.0,0.0,0.0
10955,-0.785,2.342,2656.15,0.0,1.0,0.0,0.0
10956,-1.096,-0.593,1969.74,0.0,-1.0,0.0,0.0
10957,-1.119,0.71,1474.31,0.0,1.0,0.0,0.0
10958,0.489,1.748,256.96,0.0,1.0,0.0,0.0
10959,-1.389,-0.307,2140.1,0.0,-1.0,0.0,0.0
10960,0.816,2.601,1330.72,0.0,-1.0,0.0,0.0
10961,-0.118,0.924,392.22,0.0,-1.0,0.0,0.0
10962,0.696,-1.19,883.69,0.0,1.0,0.0,0.0
10963,0.072,0.375,1730.51,0.0,1.0,0.0,0.0
10964,-1.599,-1.522,475.3,0.0,-1.0,0.0,0.0
10965,-0.153,-0.111,1081.28,0.0,1.0,0.0,0.0
10966,0.255,-0.411,4494.32,0.0,1.0,0.0,0.0
10967,0.216,2.874,1723.15,0.0,1.0,0.0,0.0
10968,0.074,-0.32,1734.14,0.0,1.0,0.0,0.0
10969,-0.002,-0.941,874.92,0.0,-1.0,0.0,0.0
10970,0.096,2.782,1991.17,0.0,-1.0,0.0,0.0
10971,0.036,-1.917,843.61,0.0,1.0,0.0,0.0
